Date,BidOpen,BidHigh,BidLow,BidClose,AskOpen,AskHigh,AskLow,AskClose,Volume,Open,High,Low,Close,Median,ao,ac,jaw,teeth,lips,bjaw,bteeth,blips,tjaw,tteeth,tlips,fh,fl,fh3,fl3,fh5,fl5,fh8,fl8,fh13,fl13,fh21,fl21,fh34,fl34,fh55,fl55,fh89,fl89,mfi,fdbb,fdbs,fdb,aoaz,aobz,zlc,zlcb,zlcs,zcol,zone_sig,sz,bz,acs,acb,ss,sb,price_peak_above,price_peak_bellow,ao_peak_above,ao_peak_bellow,mfi_sq,mfi_green,mfi_fade,mfi_fake,mfi_sig,mfi_str,bar_height
2019-11-02 21:00:00,1.31381,1.32372,1.31152,1.32254,1.31449,1.3237,1.31155,1.32303,592356,1.31415,1.32371,1.311535,1.322785,1.3176225,-0.13767111019,-0.1267084571,1.32576666507,1.3253700614,1.3239280155,1.27183115934,1.30197914449,1.31961152418,1.06788235663,1.15176698065,1.22067363218,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00205535185,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.012175000000000047
2019-11-09 22:00:00,1.32254,1.32706,1.32127,1.32169,1.32303,1.32708,1.32128,1.32256,528977,1.322785,1.32707,1.321275,1.322125,1.3241725,-0.13826292905,-0.07991191696,1.32578057545,1.32543067872,1.3211039124,1.27222016317,1.30256202368,1.319893097,1.06834083844,1.15245025541,1.22106166251,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00109551077,,1.321275,-1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.005794999999999995
2019-11-16 22:00:00,1.32169,1.33276,1.31902,1.32968,1.32256,1.33276,1.31903,1.33036,626452,1.322125,1.33276,1.319025,1.33002,1.3258925,-0.11301787436,0.0201991354,1.32579399272,1.32450528138,1.31939062992,1.27265538605,1.30323612325,1.3197244765,1.06881355505,1.15311266848,1.22154380374,1.33276,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.00219250637,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.013735000000000053
2019-11-23 22:00:00,1.32968,1.33189,1.32602,1.3274,1.33036,1.33191,1.32605,1.32794,493109,1.33002,1.3319,1.326035,1.32767,1.3289675,-0.06183249048,0.14310576863,1.32594041636,1.32266805871,1.31903700393,1.27312535363,1.30381337555,1.31941360954,1.06925107878,1.15380002827,1.22205476691,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0011893922,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.005865000000000009
2019-11-30 22:00:00,1.3274,1.33208,1.31584,1.32483,1.32794,1.33211,1.31587,1.32567,549560,1.32767,1.332095,1.315855,1.32525,1.323975,-0.02885999391,0.18414513453,1.32593384587,1.32140173887,1.32006410315,1.27364717549,1.30436231418,1.31908166514,1.06966270721,1.15453927708,1.22257834492,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00295509135,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.016240000000000032
2019-12-07 22:00:00,1.32483,1.32652,1.31509,1.31667,1.32567,1.32654,1.31511,1.31751,606050,1.32525,1.32653,1.3151,1.31709,1.320815,-0.0158007373,0.15307903503,1.32532566542,1.32092933401,1.32122978252,1.27420164543,1.30489904483,1.31870580735,1.07009350905,1.15535820722,1.22303214113,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.001885983,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.011430000000000051
2019-12-14 22:00:00,1.31667,1.31861,1.31024,1.31428,1.31751,1.31876,1.31028,1.31512,523753,1.31709,1.318685,1.31026,1.3147,1.3144725,-0.02990619145,0.05484982053,1.32413196039,1.32133472976,1.32277732601,1.27479887414,1.30558942583,1.31850843066,1.0705624321,1.15614464195,1.22345422696,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00160858267,1.318685,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,-0.72068215385,,,,,,0,0,1,0,3,--,0.008425000000000127
2019-12-21 22:00:00,1.31428,1.31767,1.30642,1.3079,1.31512,1.3177,1.30645,1.30878,304108,1.3147,1.317685,1.306435,1.30834,1.31206,-0.05343286855,-0.04246476632,1.32324007882,1.32190445104,1.32301686081,1.27542197667,1.30627816354,1.31851046211,1.07108288321,1.15690658555,1.22376487469,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00369934365,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.011249999999999982
2019-12-28 22:00:00,1.3079,1.30846,1.29517,1.29955,1.30878,1.30878,1.29519,1.30072,502075,1.30834,1.30862,1.29518,1.300135,1.3019,-0.10662765769,-0.16391898612,1.32280795737,1.32278733216,1.32257648865,1.27610119604,1.30696951512,1.31873478675,1.07164592596,1.15766926115,1.22404871237,,1.2858352583333332,0,1,0,1,,1.2858352583333332,0,1,0,1,0,1,0,0,0,0,0.0026768909,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,1.29518,,,1,0,0,0,1,+-,0.013439999999999896
2020-01-04 22:00:00,1.29955,1.31049,1.2957,1.30495,1.30072,1.31051,1.29573,1.30556,704651,1.300135,1.3105,1.295715,1.305255,1.3031075,-0.1439088659,-0.20310280545,1.32291292219,1.32293579064,1.32095569092,1.2769181208,1.30767420575,1.31895464597,1.0722543121,1.15844204329,1.22445391228,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0020982018,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.014785000000000048
2020-01-11 22:00:00,1.30495,1.30795,1.30318,1.30641,1.30556,1.30799,1.30316,1.30725,593549,1.305255,1.30797,1.30317,1.30683,1.30557,-0.16878459709,-0.18739504748,1.32314212048,1.32267069181,1.31917655274,1.27786656888,1.30831635655,1.31927472991,1.07285304072,1.15918907314,1.22488169761,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00080869482,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0048000000000001375
2020-01-18 22:00:00,1.30641,1.31715,1.30359,1.31466,1.30725,1.31719,1.30362,1.31513,645134,1.30683,1.31717,1.303605,1.314895,1.3103875,-0.16445786051,-0.10163017349,1.3235902266,1.32164591783,1.31572124219,1.27869832092,1.30906855916,1.31952900256,1.07349032708,1.15996241403,1.22530856082,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00210266394,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.01356500000000005
2020-01-25 22:00:00,1.31466,1.32532,1.31466,1.3231,1.31513,1.32536,1.31483,1.32394,747456,1.314895,1.32534,1.314745,1.32352,1.3200425,-0.13674226251,0.02021315742,1.32361982455,1.32044767811,1.31319849375,1.27925789034,1.30962308536,1.31974998778,1.07410896016,1.16080121268,1.22571417846,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00141747474,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.01059499999999991
2020-02-01 22:00:00,1.3231,1.33211,1.32289,1.33036,1.32394,1.33211,1.32317,1.33083,783596,1.32352,1.33211,1.32303,1.330595,1.32757,-0.06937179705,0.18472828569,1.32340406882,1.31812921834,1.311672795,1.27979732416,1.31003757472,1.31978998814,1.07473713268,1.16170568173,1.22613670152,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00115876038,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.009079999999999977
2020-02-08 22:00:00,1.33036,1.33295,1.32358,1.32479,1.33083,1.33295,1.32358,1.32558,636248,1.330595,1.33295,1.32358,1.325185,1.328265,-0.00478580927,0.28566076047,1.32271702506,1.31625150355,1.311415736,1.28035617445,1.31038570972,1.31997109143,1.07540001827,1.1626027067,1.22660293971,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00147269618,,1.32358,-1,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0093700000000001
2020-02-15 22:00:00,1.32479,1.32785,1.32022,1.32213,1.32558,1.32787,1.32024,1.32297,592106,1.325185,1.32786,1.32023,1.32255,1.324045,0.03867870432,0.29107470449,1.3218972539,1.31491631561,1.3131410888,1.28077607699,1.31045433318,1.32014708874,1.07605455403,1.16345661139,1.22708654776,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00128862062,,,0,1,0,1.0,1.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.007630000000000026
2020-02-22 22:00:00,1.32213,1.34645,1.32213,1.33904,1.32297,1.34649,1.32297,1.33986,1138448,1.32255,1.34647,1.32255,1.33945,1.33451,0.0907550084,0.29391292675,1.3203590036,1.31435021365,1.31602687104,1.28122516601,1.31043070894,1.32036915966,1.07671021172,1.16424194782,1.22764007868,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00210110607,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.023920000000000163
2020-02-29 22:00:00,1.33904,1.34409,1.33149,1.34206,1.33986,1.3443,1.33154,1.34287,1358964,1.33945,1.344195,1.331515,1.342465,1.337855,0.12507655905,0.24437600919,1.31903196486,1.31506174945,1.31847449683,1.28173772032,1.31038883242,1.3205305079,1.07734133848,1.16503380642,1.22833096355,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00093306372,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.012680000000000025
2020-03-07 22:00:00,1.34206,1.3995,1.34206,1.38058,1.34287,1.39957,1.34287,1.38101,2161806,1.342465,1.399535,1.342465,1.380795,1.371,0.21168132507,0.32782652779,1.31799642911,1.31662528077,1.31958859747,1.28217606054,1.31031453546,1.32045689002,1.07801055906,1.16582001326,1.22900814436,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00263992236,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.057069999999999954
2020-03-14 21:00:00,1.38058,1.46674,1.37283,1.4336,1.38101,1.46697,1.37346,1.43448,2732506,1.380795,1.466855,1.373145,1.43404,1.42,0.40537169491,0.6343984537,1.31741112687,1.31808024567,1.32257287797,1.2826125093,1.31034508936,1.32014367267,1.0786801597,1.16653229861,1.22960602183,1.466855,,1,0,1,0,1.466855,,1,0,1,0,1,0,1,0,1,0,0.00342945267,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,1.466855,,,,0,1,0,0,4,++,0.09370999999999996
2020-03-21 21:00:00,1.4336,1.45604,1.39206,1.39712,1.43448,1.4561,1.39221,1.39794,2258351,1.43404,1.45607,1.392135,1.39753,1.4241025,0.6212451328,0.90720287567,1.31761354019,1.31882583996,1.32562930238,1.28322436313,1.31049476956,1.31991996171,1.07927736087,1.1672207866,1.23019332376,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00283104796,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.06393500000000008
2020-03-28 21:00:00,1.39712,1.43493,1.39712,1.41969,1.39794,1.43498,1.39794,1.42043,2082332,1.39753,1.434955,1.39753,1.42006,1.4162425,0.79611558793,1.0,1.31837942171,1.32078635997,1.3347034419,1.2838215613,1.31077918284,1.31985238931,1.07985122066,1.16783869095,1.23081685971,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00179726384,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.03742500000000004
2020-04-04 21:00:00,1.41969,1.42612,1.39311,1.39515,1.42043,1.42622,1.39317,1.39598,1628758,1.42006,1.42617,1.39314,1.395565,1.409655,0.94812403562,0.96540241296,1.31913985081,1.32291993997,1.35176275352,1.28438578533,1.31105974315,1.31997945139,1.08044838585,1.16837913648,1.23137241971,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00202792557,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.03302999999999989
2020-04-11 21:00:00,1.39515,1.41823,1.38553,1.39972,1.39598,1.41827,1.38563,1.40048,1346698,1.395565,1.41825,1.38558,1.4001,1.401915,1.0,0.67495024502,1.31951716998,1.32892994747,1.36623070282,1.28500659111,1.31140115691,1.32015336458,1.08107525353,1.1688555243,1.23187146541,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00242593365,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.67495024502,,,,,,-0.48045476923333336,,0,0,0,1,2,-+,0.03266999999999998
2020-04-18 21:00:00,1.39972,1.4265,1.39972,1.40934,1.40048,1.42653,1.40003,1.41031,1697556,1.4001,1.426515,1.399875,1.409825,1.413195,0.950600775,0.23992164576,1.32067046459,1.34031370404,1.37623306225,1.28556814627,1.31170149951,1.32041260386,1.08170319052,1.16925197055,1.23238485801,1.426515,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00156931494,,1.399875,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.026639999999999997
2020-04-25 21:00:00,1.40934,1.41173,1.38504,1.40873,1.41031,1.41175,1.38505,1.40915,1198098,1.409825,1.41174,1.385045,1.40894,1.3983925,0.85815611626,-0.14398864051,1.32199235193,1.35078730354,1.3829174498,1.28611238058,1.31198042679,1.32051738021,1.08235844068,1.16959640415,1.23293374788,,,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0022281149,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.026694999999999913
2020-05-02 21:00:00,1.40873,1.4173,1.39085,1.39159,1.40915,1.41736,1.39088,1.39257,1034806,1.40894,1.41733,1.390865,1.39208,1.4040975,0.79598002536,-0.31462561871,1.32576217102,1.35896920309,1.38671695984,1.28664912349,1.31214641903,1.32052613374,1.08301764906,1.16996282517,1.23343094408,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0025574842,,1.390865,-1,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.02646499999999996
2020-05-09 21:00:00,1.39159,1.41408,1.39001,1.4105,1.39257,1.41412,1.39004,1.41092,1217126,1.39208,1.4141,1.390025,1.41071,1.4020625,0.74800965236,-0.33644635973,1.33301123478,1.36530492771,1.39201256787,1.28728081873,1.31239734778,1.32034808569,1.08368816591,1.17038834952,1.23388494794,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00197802035,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.024074999999999847
2020-05-16 21:00:00,1.4105,1.41148,1.38664,1.4004,1.41092,1.41198,1.38668,1.40134,1063566,1.41071,1.41173,1.38666,1.40087,1.399195,0.71356098832,-0.27373894851,1.34001825518,1.36988118674,1.3932885543,1.28791215785,1.31264385055,1.32010431846,1.08435609517,1.17080205832,1.23443784761,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00235716448,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.025069999999999926
2020-05-23 21:00:00,1.4004,1.40077,1.37144,1.37679,1.40134,1.40134,1.37146,1.37779,1340528,1.40087,1.401055,1.37145,1.37729,1.3862525,0.622773873,-0.3429880455,1.34588165863,1.3752954134,1.39545034344,1.2885457572,1.31291755326,1.31956889733,1.08507666919,1.17115771472,1.23495369589,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00220845816,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.02960499999999988
2020-05-30 21:00:00,1.37679,1.38005,1.33912,1.34174,1.37779,1.38029,1.33916,1.34251,1406697,1.37729,1.38017,1.33914,1.342125,1.359655,0.51116382154,-0.45888469866,1.35078730028,1.37818254923,1.39677277475,1.28918824869,1.31315277957,1.31908473858,1.0858689393,1.17149686616,1.23538776744,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00291676175,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0410299999999999
2020-06-06 21:00:00,1.34174,1.36666,1.33154,1.35806,1.34251,1.36671,1.33158,1.35874,1933811,1.342125,1.366685,1.33156,1.3584,1.3491225,0.35910655631,-0.63647794021,1.35472020025,1.38142191807,1.3972572198,1.28979279084,1.31324141085,1.31868724627,1.08667722461,1.17172461566,1.23583226211,,1.3222152583333333,0,1,0,1,,,0,0,0,0,0,0,0,0,0,0,0.00181636158,1.366685,,1,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.03512499999999985
2020-06-13 21:00:00,1.35806,1.36861,1.35046,1.3604,1.35874,1.36867,1.35048,1.36136,1885807,1.3584,1.36864,1.35047,1.36088,1.359555,0.23188108647,-0.70237195909,1.35921826177,1.38400199081,1.39505627584,1.2904657651,1.31317897611,1.31844313609,1.0874758195,1.17191507869,1.23618689918,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00096351323,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.01817000000000002
2020-06-20 21:00:00,1.3604,1.37156,1.34858,1.36824,1.36136,1.37159,1.3486,1.36924,1407419,1.36088,1.371575,1.34859,1.36874,1.3600825,0.11415194348,-0.69646157363,1.36223166471,1.38590111696,1.38797602067,1.29101746999,1.3131673129,1.3184901762,1.08830368868,1.17215628007,1.23662959433,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00163313128,1.371575,,1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.022985000000000033
2020-06-27 21:00:00,1.36824,1.37055,1.35441,1.35454,1.36924,1.37057,1.35453,1.35551,1276332,1.36874,1.37056,1.35447,1.355025,1.362515,0.03667943809,-0.58733343307,1.36545211358,1.38594503984,1.38020531654,1.29148266695,1.31324831631,1.31875722984,1.08921260463,1.17245718659,1.23708662839,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00126064378,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.58733343307,,,,,,,0,0,1,0,3,--,0.016089999999999938
2020-07-04 21:00:00,1.35454,1.36316,1.34909,1.35905,1.35551,1.3632,1.34913,1.36005,1118014,1.355025,1.36318,1.34911,1.35955,1.356145,0.01571023708,-0.37284206491,1.36826829715,1.38265878486,1.37607525323,1.29190628867,1.31344693783,1.31903687014,1.09014374493,1.17280053557,1.23756833583,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00125848156,1.36318,,1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.37284206491,,,,,,,0,0,1,0,3,--,0.014070000000000027
2020-07-11 21:00:00,1.35905,1.36462,1.35013,1.35776,1.36005,1.36466,1.35018,1.35814,1098506,1.35955,1.36464,1.350155,1.35795,1.3573975,0.02500997943,-0.1638486698,1.37064727429,1.37846674925,1.37287670258,1.29215633037,1.31367322078,1.31918416808,1.09100189813,1.17313011482,1.23807796545,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00131860909,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,1.0,,,,,0,0,0,1,2,-+,0.014485000000000081
2020-07-18 21:00:00,1.35776,1.36003,1.33512,1.34109,1.35814,1.36006,1.33514,1.34226,1084870,1.35795,1.360045,1.33513,1.341675,1.3475875,-0.01254160288,-0.1327327715,1.37184767627,1.3761027806,1.37080436207,1.29234732666,1.31395129858,1.31963492784,1.09178736392,1.1734774212,1.23860855249,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00229658853,,,0,0,1,-1.0,0.0,1.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.02491500000000002
2020-07-25 21:00:00,1.34109,1.34598,1.33304,1.34062,1.34226,1.346,1.33314,1.34139,1319969,1.341675,1.34599,1.33309,1.341005,1.33954,-0.07084251948,-0.19121986335,1.3709097781,1.37410024552,1.36787248965,1.29252463198,1.3141335477,1.32017081232,1.09257887621,1.17391971767,1.23917076741,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00097729568,1.34599,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.012899999999999912
2020-08-01 21:00:00,1.34062,1.34511,1.32334,1.33772,1.34139,1.34514,1.32335,1.33891,1246385,1.341005,1.345125,1.323345,1.338315,1.334235,-0.1480959092,-0.30186341334,1.36923383363,1.37265208983,1.36577749172,1.29267943949,1.31425502865,1.32166578843,1.09333670413,1.17438142489,1.23975288013,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00174745364,1.345125,,1,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.02177999999999991
2020-08-08 21:00:00,1.33772,1.33947,1.3192,1.32637,1.33891,1.34,1.31922,1.32741,1175835,1.338315,1.339735,1.31921,1.32689,1.3294725,-0.22183781535,-0.37388711798,1.36848930796,1.3705887036,1.36213949338,1.29289646826,1.31425898267,1.32455797112,1.09406584417,1.17481023852,1.24036122819,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00174556804,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.020524999999999904
2020-08-15 21:00:00,1.32637,1.32637,1.31332,1.31695,1.32741,1.32741,1.31334,1.31813,1098452,1.32689,1.32689,1.31333,1.31754,1.32011,-0.32007561462,-0.45411576767,1.36784263043,1.36893980315,1.3576195947,1.29318501917,1.31421900117,1.32748575138,1.09473131939,1.17524068814,1.24098549049,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0012344645,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.013559999999999794
2020-08-22 21:00:00,1.31695,1.32394,1.30471,1.30941,1.31813,1.32398,1.30475,1.31019,1255301,1.31754,1.32396,1.30473,1.3098,1.314345,-0.40963478092,-0.48195773,1.3674328127,1.36627076526,1.35294267576,1.29355527177,1.31399501933,1.33009624399,1.09535725753,1.17567089978,1.24164442806,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0015319035,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.01923000000000008
2020-08-29 21:00:00,1.30941,1.31622,1.29942,1.30599,1.31019,1.31621,1.29945,1.30692,1559012,1.3098,1.316215,1.299435,1.306455,1.307825,-0.49239159782,-0.47769379801,1.36656451942,1.3629294196,1.34824864061,1.29392217883,1.31379706443,1.3324362074,1.09594371706,1.17611648604,1.24238861606,,1.2900902583333331,0,1,0,1,,1.2900902583333331,0,0,0,0,0,0,0,0,0,0,0.0010763227,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.016780000000000017
2020-09-05 21:00:00,1.30599,1.32594,1.30502,1.31731,1.30692,1.32597,1.3057,1.31809,1336895,1.306455,1.325955,1.30536,1.3177,1.3156575,-0.54361791334,-0.40115139361,1.36585936408,1.35934261715,1.34262091249,1.29432572176,1.31364748144,1.3344797013,1.09652336237,1.17654171572,1.24321459789,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00154050991,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.40115139361,,,,,,,0,0,0,1,2,-+,0.02059499999999992
2020-09-12 21:00:00,1.31731,1.32472,1.31276,1.31986,1.31809,1.32474,1.31278,1.32104,1355714,1.3177,1.32473,1.31277,1.32045,1.31875,-0.57413845482,-0.29149278758,1.36445383607,1.35560885251,1.33696572999,1.29470318556,1.31358820905,1.33679485714,1.09708206698,1.17698751308,1.24396930554,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00088219197,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.29149278758,,,,,,,1,0,0,0,1,+-,0.01195999999999997
2020-09-19 21:00:00,1.31986,1.34182,1.31711,1.33843,1.32104,1.34184,1.31713,1.33913,1636855,1.32045,1.34183,1.31712,1.33878,1.329475,-0.55376670546,-0.10723485825,1.36253738714,1.35117149594,1.33113758399,1.29506654865,1.3137055598,1.33860655252,1.09764304956,1.17743355379,1.24455632425,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00150960226,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.02471000000000001
2020-09-26 21:00:00,1.33843,1.34205,1.32674,1.33062,1.33913,1.34207,1.32672,1.33129,1499886,1.33878,1.34206,1.32673,1.330955,1.334395,-0.50513128728,0.07873839742,1.36036028044,1.34656818395,1.32804156719,1.29535917169,1.31395764053,1.34053275686,1.09814800832,1.17779726172,1.24513070742,,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.00102207768,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.015330000000000066
2020-10-03 21:00:00,1.33062,1.33407,1.31093,1.31159,1.33129,1.3341,1.31101,1.31198,1035452,1.330955,1.334085,1.31097,1.311785,1.3225275,-0.46543342282,0.17292999124,1.35798429733,1.34172528596,1.32618325376,1.29570286078,1.31421777434,1.34234245519,1.09862818601,1.17809406531,1.24571684834,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00223235843,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.023114999999999997
2020-10-10 21:00:00,1.31159,1.32596,1.30991,1.31834,1.31198,1.32596,1.30995,1.31936,969231,1.311785,1.32596,1.30993,1.31885,1.317945,-0.45730154635,0.14785871864,1.35507088984,1.33846681271,1.326841603,1.29604277245,1.31439645117,1.34401458886,1.09905833008,1.17839595774,1.24621692231,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0016538885,1.32596,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.01602999999999999
2020-10-17 21:00:00,1.31834,1.32039,1.3081,1.31217,1.31936,1.32043,1.30814,1.31275,900557,1.31885,1.32041,1.30812,1.31246,1.314265,-0.46115174859,0.07524402701,1.35193812909,1.33600221112,1.3283522824,1.29639844355,1.31476215206,1.34525688036,1.09951352682,1.17868103946,1.24673447841,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00136471095,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,-0.72068215385,,,,,,0,0,1,0,3,--,0.012290000000000134
