Date,BidOpen,BidHigh,BidLow,BidClose,AskOpen,AskHigh,AskLow,AskClose,Volume,Open,High,Low,Close,Median,ao,ac,jaw,teeth,lips,bjaw,bteeth,blips,tjaw,tteeth,tlips,fh,fl,fh3,fl3,fh5,fl5,fh8,fl8,fh13,fl13,fh21,fl21,fh34,fl34,fh55,fl55,fh89,fl89,mfi,fdbb,fdbs,fdb,aoaz,aobz,zlc,zlcb,zlcs,zcol,zone_sig,sz,bz,acs,acb,ss,sb,price_peak_above,price_peak_bellow,ao_peak_above,ao_peak_bellow,mfi_sq,mfi_green,mfi_fade,mfi_fake,mfi_sig,mfi_str,bar_height
2024-08-27 01:15:00,0.91237,0.91357,0.91231,0.91342,0.91244,0.91364,0.91238,0.91349,834,0.912405,0.913605,0.912345,0.913455,0.912975,-0.29034257578,-0.20880508022,0.9132702816,0.91314673501,0.91302218899,0.91549225415,0.9149892228,0.91426958787,0.91513110688,0.9146961086,0.91545138158,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.15107913669,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0012600000000000389
2024-08-27 01:30:00,0.91342,0.91367,0.91305,0.91361,0.91349,0.91374,0.91312,0.91368,912,0.913455,0.913705,0.913085,0.913645,0.913395,-0.23480933091,0.0031148219,0.91326602917,0.91312339314,0.9128687512,0.91547958837,0.91496428239,0.91423790881,0.91512434665,0.91470204805,0.91545783032,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.06798245614,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0006199999999999539
2024-08-27 01:45:00,0.91361,0.91388,0.91348,0.91368,0.91368,0.91395,0.91355,0.91377,802,0.913645,0.913915,0.913515,0.913725,0.913715,-0.1245984076,0.27428957935,0.91325845,0.91308140649,0.91276300096,0.9154634694,0.91494165907,0.91420782326,0.91511823432,0.91470592338,0.91546234192,0.913915,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.04987531172,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.00040000000000006697
2024-08-27 02:00:00,0.91368,0.91374,0.91334,0.91359,0.91377,0.91383,0.91341,0.91366,504,0.913725,0.913785,0.913375,0.913625,0.91358,0.02922894259,0.52857192094,0.91323491539,0.91297810568,0.91280540077,0.91544677311,0.91491326527,0.91417803434,0.91511083184,0.91471170268,0.91546534649,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.08134920635,,,0,1,0,1.0,1.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.00040999999999991044
2024-08-27 02:15:00,0.91359,0.91375,0.91345,0.91348,0.91366,0.91382,0.91352,0.91355,629,0.913625,0.913785,0.913485,0.913515,0.913635,0.17731177539,0.65621068776,0.91321376805,0.91289834247,0.91292332061,0.91542975881,0.91488411499,0.91415522451,0.91510309754,0.91472055803,0.9154694413,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.04769475358,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.00029999999999996696
2024-08-27 02:30:00,0.91348,0.91379,0.91325,0.91363,0.91355,0.91386,0.91332,0.9137,531,0.913515,0.913825,0.913285,0.913665,0.913555,0.2401522559,0.54947526237,0.9131809782,0.91290792466,0.91308165649,0.91541380646,0.91485367654,0.91412411496,0.91509494609,0.91472893547,0.91547284796,,,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.10169491525,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0005399999999999849
2024-08-27 02:45:00,0.91363,0.91394,0.9136,0.91379,0.9137,0.91399,0.91367,0.91386,453,0.913665,0.913965,0.913635,0.913825,0.9138,0.27898449504,0.39174378328,0.91310974911,0.91296880908,0.91318132519,0.91539690976,0.91482488242,0.91409744982,0.91508632554,0.91473507738,0.91547432124,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.07284768212,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.39174378328,,,,,,,,0,0,1,0,3,--,0.0003300000000000525
2024-08-27 03:00:00,0.91379,0.91395,0.91366,0.91386,0.91386,0.91401,0.91373,0.91393,471,0.913825,0.91398,0.913695,0.913895,0.9138375,0.28318375471,0.20087370108,0.91305053764,0.91306208295,0.91327206015,0.91538155122,0.91479615728,0.91407164247,0.91507718409,0.91473966932,0.9154743954,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.06050955414,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.20087370108,,,,,,,,1,0,0,0,1,+-,0.0002849999999999797
2024-08-27 03:15:00,0.91386,0.914,0.91372,0.91396,0.91393,0.91407,0.91379,0.91401,464,0.913895,0.914035,0.913755,0.913985,0.913895,0.30906027378,0.12663065019,0.91304472705,0.91312682258,0.91332864812,0.9153662529,0.9147677726,0.91404078534,0.91506828573,0.91474430593,0.9154737746,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.06034482759,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.12663065019,,,,,,,,0,0,1,0,3,--,0.000280000000000058
2024-08-27 03:30:00,0.91396,0.91451,0.91395,0.91446,0.91401,0.91458,0.91401,0.91453,558,0.913985,0.914545,0.91398,0.914495,0.9142625,0.36754434977,0.17705802271,0.91307167112,0.91319034475,0.9134229185,0.91535171635,0.91474190401,0.9140121593,0.91506051839,0.91474955569,0.91547267199,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.10125448029,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0005650000000000377
2024-08-27 03:45:00,0.91446,0.91455,0.91432,0.91433,0.91453,0.91462,0.91439,0.9144,509,0.914495,0.914585,0.914355,0.914365,0.91447,0.4561042045,0.2890020507,0.91312115796,0.91323592666,0.9135058348,0.9153354892,0.91471605121,0.9139831252,0.91505307007,0.91475477219,0.91547129927,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.04518664047,,0.914355,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.00022999999999995246
2024-08-27 04:00:00,0.91433,0.91463,0.91424,0.91447,0.9144,0.9147,0.91431,0.91454,525,0.914365,0.914665,0.914275,0.914505,0.91447,0.51478907669,0.31743610953,0.9131564535,0.91330643583,0.91358366784,0.91532155111,0.91468985028,0.91395450387,0.91504596643,0.91476284184,0.91546986664,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.07428571429,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.00039000000000000146
2024-08-27 04:15:00,0.91447,0.91469,0.91418,0.91469,0.91454,0.91476,0.91425,0.91476,541,0.914505,0.914725,0.914215,0.914725,0.91447,0.57063661126,0.31338210205,0.91319326477,0.91337281885,0.91371943427,0.91530085953,0.91466580755,0.91392951846,0.91503888164,0.91477275453,0.9154685134,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.09426987061,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0005100000000000104
2024-08-27 04:30:00,0.91469,0.91482,0.91424,0.91426,0.91476,0.91489,0.91431,0.91433,607,0.914725,0.914855,0.914275,0.914295,0.914565,0.62766273223,0.29686449879,0.91322109056,0.91343809149,0.91386954742,0.91527621504,0.91464052014,0.91390791498,0.91503194164,0.91478388005,0.91546581539,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.09555189456,,0.914275,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.29686449879,,,,,,,,0,1,0,0,4,++,0.0005800000000000249
2024-08-27 04:45:00,0.91426,0.91456,0.91421,0.91448,0.91433,0.91463,0.9143,0.91455,398,0.914295,0.914595,0.914255,0.914515,0.914425,0.62543651348,0.16410760137,0.91326562205,0.91354114256,0.91398963793,0.91525611712,0.9146141925,0.91388753513,0.91502519909,0.9147949149,0.91546501111,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.08542713568,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00034000000000000696
2024-08-27 05:00:00,0.91448,0.91501,0.9144,0.91467,0.91455,0.91508,0.91447,0.91474,569,0.914515,0.915045,0.914435,0.914705,0.91474,0.63086674117,0.09126471247,0.91330961267,0.91365724974,0.91408571035,0.91523675063,0.91458875264,0.91386635762,0.91501832853,0.91480637449,0.91546330965,0.915045,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.1072056239,,0.914435,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0006099999999999994
2024-08-27 05:15:00,0.91467,0.91472,0.91447,0.91461,0.91474,0.91479,0.91454,0.91468,402,0.914705,0.914755,0.914505,0.914645,0.91463,0.62480793407,0.02202347102,0.91335464246,0.91375884352,0.91418156828,0.91521768602,0.91456341168,0.91383947946,0.91501135684,0.91481853597,0.91545986653,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.06218905473,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00024999999999997247
2024-08-27 05:30:00,0.91461,0.9149,0.91461,0.91477,0.91468,0.91495,0.91468,0.91484,497,0.914645,0.914925,0.914645,0.914805,0.914785,0.63806921358,0.02146771442,0.91342447766,0.91384773808,0.91423025462,0.91519422887,0.91454230419,0.91381361242,0.91500460921,0.91483135342,0.91545688134,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.05633802817,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00027999999999994696
2024-08-27 05:45:00,0.91477,0.91519,0.91464,0.91511,0.91484,0.91526,0.91469,0.91516,453,0.914805,0.915225,0.914665,0.915135,0.914945,0.65092890068,0.04171621086,0.91350490245,0.91393739582,0.9143322037,0.91517058585,0.91451603503,0.91378343264,0.91499809831,0.91484446993,0.91545454189,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.12362030905,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,0.915225,,,,0,0,0,1,2,-+,0.0005600000000000049
2024-08-27 06:00:00,0.91511,0.91525,0.91483,0.91501,0.91516,0.9153,0.91488,0.91508,440,0.915135,0.915275,0.914855,0.915045,0.915065,0.69465882106,0.11545520343,0.91357914072,0.91399834634,0.91439176296,0.91514779837,0.9144924253,0.91373847874,0.91499221476,0.91485729409,0.91545183674,0.915275,,1,0,1,0,0.915275,,1,0,1,0,1,0,1,0,0,0,0.09545454545,,0.914855,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,-0.5023629929666666,,0,0,1,0,3,--,0.00041999999999997595
2024-08-27 06:15:00,0.91501,0.91521,0.91459,0.91486,0.91508,0.91528,0.91469,0.91493,575,0.915045,0.915245,0.91464,0.914895,0.9149425,0.68862620478,0.07206741457,0.91364766836,0.91409105305,0.91447041037,0.91512810401,0.91446929029,0.91369734701,0.91498621419,0.91487209111,0.91545104273,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.1052173913,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0006049999999999667
2024-08-27 06:30:00,0.91486,0.91495,0.91456,0.9146,0.91493,0.91502,0.91463,0.91467,958,0.914895,0.914985,0.914595,0.914635,0.91479,0.6767617684,0.0171552155,0.91371823233,0.91415842142,0.91456532829,0.91511127138,0.91444298502,0.91367610151,0.91497993776,0.91488651347,0.91545030632,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.04070981211,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00039000000000000146
2024-08-27 06:45:00,0.9146,0.91472,0.91412,0.91413,0.91467,0.91479,0.91419,0.9142,1114,0.914635,0.914755,0.914155,0.914165,0.914455,0.61335382037,-0.12710024298,0.91377259908,0.91423674374,0.91466526263,0.91509448743,0.9144179762,0.91366783382,0.91497377081,0.91490077736,0.91544943614,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.05385996409,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0005999999999999339
2024-08-27 07:00:00,0.91413,0.91441,0.91373,0.91376,0.9142,0.91451,0.91382,0.91383,1765,0.914165,0.91446,0.913775,0.913795,0.9141175,0.49602772734,-0.34014889107,0.91384701453,0.91432527577,0.91472071011,0.91507904375,0.91439264936,0.91366922106,0.91496752739,0.9149153663,0.91544707895,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0388101983,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0006850000000000467
2024-08-27 07:15:00,0.91376,0.91404,0.91315,0.91323,0.91383,0.91411,0.91323,0.91332,1527,0.913795,0.914075,0.91319,0.913275,0.9136325,0.31507542953,-0.59931241276,0.91390724418,0.9144177413,0.91473456809,0.91505995337,0.91436751028,0.91366659691,0.91496165862,0.91492988189,0.91544317562,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.057956778,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0008850000000000247
2024-08-27 07:30:00,0.91323,0.91331,0.91292,0.91315,0.91332,0.91339,0.91299,0.91322,1424,0.913275,0.91335,0.912955,0.913185,0.9131525,0.101716371,-0.83612504093,0.91397476386,0.91448333614,0.91467865447,0.91504029097,0.91434455555,0.91366566759,0.91495528817,0.91494376652,0.9154392994,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02773876404,0.91335,,1,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0003950000000000342
2024-08-27 07:45:00,0.91315,0.91336,0.91264,0.91269,0.91322,0.91343,0.91273,0.91276,1181,0.913185,0.913395,0.912685,0.912725,0.91304,-0.10335766168,-0.95715073498,0.91404939741,0.91452166912,0.91456642358,0.91501972591,0.91432365454,0.91366241266,0.91494875558,0.91495768812,0.91543583204,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.06011854361,,,0,0,1,-1.0,0.0,1.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0007099999999999884
2024-08-27 08:00:00,0.91269,0.91309,0.91265,0.91304,0.91276,0.91316,0.91272,0.91311,1178,0.912725,0.913125,0.912685,0.913075,0.912905,-0.28197897751,-0.95605214634,0.91412752069,0.91451333548,0.91437963886,0.91500006607,0.91430349718,0.91366645935,0.91494174296,0.91496926457,0.91543356932,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03735144312,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00043999999999999595
2024-08-27 08:15:00,0.91304,0.91323,0.91296,0.91315,0.91311,0.9133,0.91303,0.91322,1131,0.913075,0.913265,0.912995,0.913185,0.91313,-0.3985717279,-0.80226696996,0.9141902114,0.91446385605,0.91413421109,0.91498034622,0.91428284269,0.91367148995,0.91493520651,0.91497839862,0.91543024592,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02387267905,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.80226696996,,,,,,,0,0,1,0,3,--,0.00026999999999999247
2024-08-27 08:30:00,0.91315,0.91352,0.91312,0.9134,0.91322,0.91361,0.91319,0.91347,1111,0.913185,0.913565,0.913155,0.913435,0.91336,-0.43804127671,-0.52800754795,0.91423634899,0.91435993654,0.91391536887,0.91496073559,0.91425865464,0.91367806378,0.91492844867,0.91498941408,0.91542630324,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03690369037,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.52800754795,,,,,,,0,0,0,1,2,-+,0.00040999999999991044
2024-08-27 08:45:00,0.9134,0.9134,0.9128,0.91298,0.91347,0.91347,0.91287,0.91305,1157,0.913435,0.913435,0.912835,0.913015,0.913135,-0.44317467523,-0.27178221234,0.9142531683,0.91420900697,0.9137132951,0.91494258126,0.91423504273,0.91369525308,0.91492129098,0.9149994917,0.91542120739,,0.9125829999999999,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.05185825411,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.27178221234,,,,,,0.6666666666666666,0,1,0,0,4,++,0.0006000000000000449
2024-08-27 09:00:00,0.91298,0.91343,0.91283,0.91313,0.91305,0.91353,0.91293,0.91324,1038,0.913015,0.91348,0.91288,0.913185,0.91318,-0.43340550356,-0.08480673456,0.91424273227,0.9140628811,0.91359663608,0.91492435001,0.91420872378,0.91371803975,0.91491479551,0.91501067414,0.91541585178,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.05780346821,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0005999999999999339
2024-08-27 09:15:00,0.91313,0.91359,0.91309,0.91333,0.91324,0.91366,0.91319,0.9134,1244,0.913185,0.913625,0.91314,0.913365,0.9133825,-0.39639789077,0.06296851574,0.91419579133,0.91391814596,0.91354930886,0.91490581799,0.91417320153,0.91374015623,0.91490801886,0.91502155108,0.91541181809,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03898713826,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0004850000000000687
2024-08-27 09:30:00,0.91333,0.91354,0.91318,0.91348,0.9134,0.91361,0.91327,0.91355,1085,0.913365,0.913575,0.913225,0.913515,0.9134,-0.38284851236,0.08864102432,0.91411553815,0.91381962772,0.91346644709,0.91488853351,0.91413987059,0.91376162222,0.91490149892,0.91503311094,0.9154058506,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03225806452,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.0003500000000000725
2024-08-27 09:45:00,0.91348,0.91362,0.91327,0.91336,0.91355,0.91369,0.91334,0.91341,740,0.913515,0.913655,0.913305,0.913385,0.91348,-0.37741828468,0.07212342105,0.91403280445,0.91376217425,0.91340915767,0.91487040392,0.91411869112,0.91378525098,0.91489557982,0.91504352678,0.91539935164,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0472972973,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00034999999999996145
2024-08-27 10:00:00,0.91336,0.9136,0.91331,0.91346,0.91341,0.91367,0.91338,0.91353,1075,0.913385,0.913635,0.913345,0.913495,0.91349,-0.33692729431,0.11959968292,0.91394605026,0.91368377747,0.91340382614,0.91485155107,0.9141055331,0.91380406713,0.91488963001,0.9150548743,0.91539216864,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02697674419,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00029000000000001247
2024-08-27 10:15:00,0.91346,0.91362,0.9133,0.91344,0.91353,0.91369,0.91337,0.91351,894,0.913495,0.913655,0.913335,0.913475,0.913495,-0.29568550077,0.15339743921,0.91388327716,0.91362080529,0.91340306091,0.91483316286,0.9140984325,0.91383159457,0.91488409386,0.91506580832,0.9153828133,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03579418345,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.00031999999999998696
2024-08-27 10:30:00,0.91344,0.9135,0.91306,0.91312,0.91351,0.91357,0.91313,0.91319,1071,0.913475,0.913535,0.913095,0.913155,0.913315,-0.29907284537,0.09701183891,0.91384302507,0.91359101713,0.91341844873,0.91481475653,0.91408900646,0.91385507708,0.91487884427,0.91507531128,0.91537305418,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.04108309991,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,-0.75354448945,,,,,,0,1,0,0,4,++,0.00043999999999999595
2024-08-27 10:45:00,0.91312,0.91328,0.91287,0.91298,0.91319,0.91335,0.91296,0.91305,1035,0.913155,0.913315,0.912915,0.913015,0.913115,-0.32383188993,0.00679832498,0.91378856161,0.91356713999,0.91343275898,0.91479888848,0.91408075179,0.91388242775,0.91487358208,0.91508345373,0.91536305033,,0.912663,0,1,0,1,,,0,0,0,0,0,0,0,0,0,0,0.038647343,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00039999999999995595
2024-08-27 11:00:00,0.91298,0.91341,0.91297,0.91336,0.91305,0.91348,0.91304,0.91343,1302,0.913015,0.913445,0.913005,0.913395,0.913225,-0.34834648694,-0.06803494804,0.91374174917,0.91355624749,0.91344520719,0.91477977176,0.91407119267,0.91391367988,0.91486891741,0.91509258053,0.91535365415,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03379416283,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00043999999999999595
2024-08-27 11:15:00,0.91336,0.91359,0.91311,0.91354,0.91343,0.91366,0.9132,0.91361,1156,0.913395,0.913625,0.913155,0.913575,0.91339,-0.35306083252,-0.07170552655,0.91371411462,0.91354796655,0.91341916575,0.91476221814,0.91406626189,0.91394754224,0.91486411259,0.91510222611,0.91534362877,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.04065743945,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00046999999999997044
2024-08-27 11:30:00,0.91354,0.9139,0.91349,0.91371,0.91361,0.91397,0.91356,0.91378,1108,0.913575,0.913935,0.913525,0.913745,0.91373,-0.32328188294,0.0153888573,0.91368995196,0.91354134573,0.9133583326,0.91474488985,0.91406210259,0.9139768057,0.9148585977,0.91511102557,0.91533450635,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03700361011,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00041000000000002146
2024-08-27 11:45:00,0.91371,0.91407,0.91358,0.91406,0.91378,0.91414,0.91365,0.91413,1235,0.913745,0.914105,0.913615,0.914095,0.91386,-0.25796200587,0.15627100243,0.91367380181,0.91351305252,0.91333166608,0.91472553715,0.91405906436,0.91400072318,0.91485284545,0.91511887525,0.91532537784,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03967611336,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.0004899999999999904
2024-08-27 12:00:00,0.91406,0.91407,0.91335,0.91337,0.91413,0.91414,0.91342,0.91344,1433,0.914095,0.914105,0.913385,0.913405,0.913745,-0.17412522699,0.28925192576,0.91365966321,0.91346329595,0.91334333286,0.91470690752,0.91406276319,0.91401408426,0.91484728088,0.91512709896,0.9153166773,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.05024424285,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.0007199999999999429
2024-08-27 12:15:00,0.91337,0.91341,0.91268,0.91294,0.91344,0.91348,0.91275,0.91301,1580,0.913405,0.913445,0.912715,0.912975,0.91308,-0.16707116916,0.21720174396,0.91364699681,0.91343350896,0.91342066629,0.91468800968,0.91407016749,0.9140171259,0.9148423544,0.91513534102,0.91530689134,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.04620253165,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0007299999999998974
2024-08-27 12:30:00,0.91294,0.9131,0.91264,0.91298,0.91301,0.91319,0.91274,0.91305,1590,0.912975,0.913145,0.91269,0.913015,0.9129175,-0.19606439447,0.06819004291,0.91362145859,0.91342807034,0.91350853303,0.91466915564,0.91407743717,0.91400581337,0.91483816381,0.91514312926,0.91529847543,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0286163522,0.913145,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,-0.75354448945,,,,,,1,0,0,0,1,+-,0.0004549999999999832
2024-08-27 12:45:00,0.91298,0.91312,0.91245,0.91255,0.91305,0.91321,0.91254,0.91264,1897,0.913015,0.913165,0.912495,0.912595,0.91283,-0.27428761,-0.14899446828,0.91358250024,0.91346581155,0.91355582643,0.91465158086,0.91408457468,0.91398071592,0.91483424295,0.91515139909,0.91528584713,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03531892462,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0006700000000000594
2024-08-27 13:00:00,0.91255,0.913,0.91235,0.9124,0.91264,0.91308,0.91246,0.91247,1882,0.912595,0.91304,0.912405,0.912435,0.9127225,-0.37717383713,-0.34402626273,0.91355500022,0.9135150851,0.91346066114,0.91463521478,0.91409330969,0.91395304781,0.91483001419,0.9151600948,0.91527071972,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03374070138,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0006349999999999412
2024-08-27 13:15:00,0.9124,0.91268,0.91215,0.9125,0.91247,0.91275,0.91223,0.91259,1693,0.912435,0.912715,0.91219,0.912545,0.9124525,-0.49619360246,-0.47876061969,0.91354230789,0.91354382446,0.91335202891,0.91461925731,0.91409934042,0.91392222287,0.91482617463,0.91516951499,0.91525833625,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03101004135,0.912715,,1,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0005250000000001087
2024-08-27 13:30:00,0.9125,0.91302,0.91224,0.9123,0.91259,0.91311,0.91233,0.91239,2257,0.912545,0.913065,0.912285,0.912345,0.912675,-0.50822391395,-0.34009288459,0.91355674575,0.91348584641,0.91324762313,0.91460294543,0.91411098878,0.9138989222,0.91482333995,0.91517696343,0.91524635127,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03455914931,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0007800000000000029
2024-08-27 13:45:00,0.9123,0.91253,0.91196,0.91204,0.91239,0.91262,0.91207,0.91215,2508,0.912345,0.912575,0.912015,0.912095,0.912295,-0.54136401732,-0.25146478485,0.913580073,0.91341480311,0.9131425985,0.9145844011,0.91412042534,0.91388307155,0.91482061225,0.91518375758,0.91523450161,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02232854864,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.25146478485,,,,,,,1,0,0,0,1,+-,0.0005600000000000049
