Date,BidOpen,BidHigh,BidLow,BidClose,AskOpen,AskHigh,AskLow,AskClose,Volume,Open,High,Low,Close,Median,ao,ac,jaw,teeth,lips,bjaw,bteeth,blips,tjaw,tteeth,tlips,fh,fl,fh3,fl3,fh5,fl5,fh8,fl8,fh13,fl13,fh21,fl21,fh34,fl34,fh55,fl55,fh89,fl89,mfi,fdbb,fdbs,fdb,aoaz,aobz,zlc,zlcb,zlcs,zcol,zone_sig,sz,bz,acs,acb,ss,sb,price_peak_above,price_peak_bellow,ao_peak_above,ao_peak_bellow,mfi_sq,mfi_green,mfi_fade,mfi_fake,mfi_sig,mfi_str,bar_height
2019-11-09 22:00:00,0.90689,0.90767,0.89755,0.90155,0.90783,0.90783,0.89759,0.9019,780726,0.90736,0.90775,0.89757,0.901725,0.90266,-0.36042310522,0.24084147044,0.91794215338,0.90583017629,0.89911744642,0.9794754967,0.96777698191,0.95361560697,0.95820697329,0.96997726593,0.98397611733,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00130391456,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.010179999999999967
2019-11-16 22:00:00,0.90155,0.90695,0.89666,0.90205,0.9019,0.907,0.89672,0.90255,699415,0.901725,0.906975,0.89669,0.9023,0.9018325,-0.29761994821,0.29007926147,0.91641794927,0.90437296676,0.89954445713,0.97900040685,0.96747999133,0.95255985383,0.95820895081,0.97012360814,0.98412911305,,0.8896616333333334,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00147051464,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.010284999999999989
2019-11-23 22:00:00,0.90205,0.90431,0.89726,0.89745,0.90255,0.90437,0.89774,0.89815,584226,0.9023,0.90434,0.8975,0.8978,0.90092,-0.24870323134,0.27454698755,0.91462560702,0.90335634591,0.90120106571,0.97866096408,0.96713140058,0.95149456401,0.95818785943,0.9702916184,0.98434071643,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0011707798,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.006840000000000068
2019-11-30 22:00:00,0.89745,0.91185,0.89745,0.9064,0.89815,0.91189,0.89801,0.9075,693683,0.8978,0.91187,0.89773,0.90695,0.9048,-0.20403430219,0.24565085997,0.91345729109,0.90309336517,0.90149285257,0.9784191274,0.96687464784,0.95031869448,0.958169324,0.97048382176,0.98445713506,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00203839506,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.24565085997,,,,,,,,0,1,0,0,4,++,0.01413999999999993
2019-12-07 22:00:00,0.9064,0.91375,0.90046,0.9051,0.9075,0.9146,0.90041,0.90615,735951,0.90695,0.914175,0.900435,0.905625,0.907305,-0.17496828131,0.20524051343,0.91197384563,0.90368513203,0.90156078205,0.97820663721,0.96671192697,0.9493995417,0.95814979661,0.97068434184,0.98451694663,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00186697212,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.20524051343,,,,,,,,1,0,0,0,1,+-,0.013739999999999974
2019-12-14 22:00:00,0.9051,0.90966,0.89806,0.9069,0.90615,0.90973,0.89819,0.90735,629456,0.905625,0.909695,0.898125,0.907125,0.90391,-0.1406775155,0.1811196914,0.91076354981,0.90355699052,0.90143262564,0.97806046712,0.96642511921,0.94845021694,0.95813269503,0.97090411934,0.98452462408,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00183809512,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.1811196914,,,,,,,,0,0,1,0,3,--,0.01157000000000008
2019-12-21 22:00:00,0.9069,0.91412,0.90582,0.91305,0.90735,0.91425,0.90629,0.9141,272472,0.907125,0.914185,0.906055,0.913575,0.91012,-0.08384633365,0.21627431781,0.91003193059,0.90334142921,0.90210610051,0.97794335513,0.96604998067,0.94714285762,0.95809782714,0.97113535702,0.98448561627,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00298379283,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00812999999999997
2019-12-28 22:00:00,0.91305,0.91511,0.9005,0.90305,0.9141,0.91536,0.90055,0.90385,385586,0.913575,0.915235,0.900525,0.90345,0.90788,-0.03413514431,0.23325061155,0.90986235901,0.90303875056,0.90314588041,0.97776455339,0.96559543557,0.94567042063,0.9580782573,0.97134603146,0.9844485113,0.915235,,1,0,1,0,0.915235,,1,0,0,0,0,0,0,0,0,0,0.00381497254,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.01471
2020-01-04 22:00:00,0.90305,0.90305,0.89036,0.90055,0.90385,0.90385,0.89045,0.9008,813869,0.90345,0.90345,0.890405,0.900675,0.8969275,-0.04573450416,0.12521454791,0.90930833139,0.90325890674,0.90329870433,0.97760158088,0.96497874583,0.94428334944,0.95807321551,0.97151910643,0.98438640358,,0.8833766333333334,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0016028378,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,-0.69803685327,,,,,,1,0,0,0,1,+-,0.013044999999999973
2020-01-11 22:00:00,0.90055,0.90385,0.8978,0.89805,0.9008,0.90389,0.89784,0.8982,626148,0.900675,0.90387,0.89782,0.898125,0.900845,-0.05697105594,0.03821493671,0.90873326744,0.9037646684,0.90466296346,0.97739810806,0.96428054136,0.94299413328,0.95804961281,0.97164835919,0.98426562995,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00096622524,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00605
2020-01-18 22:00:00,0.89805,0.90493,0.89316,0.89735,0.8982,0.905,0.8932,0.89755,645518,0.898125,0.904965,0.89318,0.89745,0.8990725,-0.05562943803,-0.00091440709,0.90813224687,0.90378283485,0.90530637077,0.97704324168,0.96373253152,0.94161305583,0.9580669149,0.97182425679,0.9841185596,0.904965,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00182566559,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.011785000000000045
2020-01-25 22:00:00,0.89735,0.89735,0.88423,0.88505,0.89755,0.89755,0.88445,0.88545,805762,0.89745,0.89745,0.88434,0.88525,0.890895,-0.10967703289,-0.12299122314,0.90787592018,0.90457498049,0.90363059662,0.97675592998,0.96319384913,0.94036142183,0.95807708887,0.97202816556,0.9839781703,,0.8773116333333334,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00162703131,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.013109999999999955
2020-02-01 22:00:00,0.88505,0.89958,0.88455,0.88795,0.88545,0.8996,0.88505,0.88815,848920,0.88525,0.89959,0.8848,0.88805,0.892195,-0.15586821205,-0.1775459621,0.90783200325,0.90498810793,0.90307347729,0.97649816672,0.96248223369,0.93939248296,0.95808506741,0.97224752966,0.98391031842,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00174221364,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.01478999999999997
2020-02-08 22:00:00,0.88795,0.89541,0.88539,0.88955,0.88815,0.89542,0.88603,0.88985,682673,0.88805,0.895415,0.88571,0.8897,0.8905625,-0.16640168812,-0.14358134499,0.90753031069,0.90398053194,0.90227328183,0.97620136147,0.96165142035,0.93839020405,0.95806413222,0.97240373125,0.98386410093,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00142161767,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.009704999999999964
2020-02-15 22:00:00,0.88955,0.89134,0.87357,0.87635,0.88985,0.8917,0.8736,0.8766,661954,0.8897,0.89152,0.873585,0.876475,0.8825525,-0.2215000369,-0.19900514853,0.90772951756,0.90358859045,0.89999762547,0.97593676752,0.96085266725,0.93720600687,0.95799461861,0.97257192339,0.98388025301,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00270940277,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.017935000000000034
2020-02-22 22:00:00,0.87635,0.88177,0.86402,0.8716,0.8766,0.88183,0.86406,0.8719,1233538,0.876475,0.8818,0.86404,0.87175,0.87292,-0.30450866988,-0.28200089359,0.90774109313,0.90302407914,0.89843710037,0.9755913825,0.96004334603,0.93590928608,0.95791416869,0.9727166147,0.98388580681,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00143976108,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.017759999999999998
2020-02-29 22:00:00,0.8716,0.89247,0.86748,0.8921,0.8719,0.89265,0.86819,0.8926,1266320,0.87175,0.89256,0.867835,0.89235,0.8801975,-0.330090807,-0.23579734864,0.90690927828,0.90150794425,0.8968621803,0.97522257483,0.95916101247,0.93483658649,0.9578768632,0.97283656485,0.98388484634,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00195250805,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.024724999999999997
2020-03-07 22:00:00,0.8921,0.90605,0.85168,0.85385,0.8926,0.90605,0.85227,0.8543,2153447,0.89235,0.90605,0.851975,0.854075,0.8790125,-0.36071242536,-0.20995613344,0.90644279533,0.90034382622,0.89400024424,0.97483094477,0.95843203951,0.93364058394,0.95782659964,0.97299954097,0.98385575019,0.90605,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.00251109036,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.20995613344,,,,,,,0,1,0,0,4,++,0.054074999999999984
2020-03-14 21:00:00,0.85385,0.86782,0.80659,0.83175,0.8543,0.8686,0.80719,0.83272,2678530,0.854075,0.86821,0.80689,0.832235,0.83755,-0.53418871639,-0.45949411033,0.90587584954,0.89912116044,0.88978419539,0.97443520382,0.95768095698,0.93254056677,0.9577657267,0.97313879187,0.98376937345,,0.7998616333333334,0,1,0,1,,0.7998616333333334,0,1,0,1,0,1,0,1,0,1,0.00228931541,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,0.80689,,,1,0,0,0,1,+-,0.06132000000000004
2020-03-21 21:00:00,0.83175,0.8689,0.82376,0.86134,0.83272,0.86914,0.82435,0.8623,2685113,0.832235,0.86902,0.824055,0.86182,0.8465375,-0.64994116334,-0.53457666376,0.9047234765,0.89705007788,0.88786685631,0.97408652176,0.95670493958,0.93162032951,0.95771295289,0.97326868976,0.98370689516,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00167460364,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.04496500000000003
2020-03-28 21:00:00,0.86134,0.88064,0.84698,0.85069,0.8623,0.8808,0.84708,0.85165,2105890,0.86182,0.88072,0.84703,0.85117,0.863875,-0.66741832264,-0.39695770331,0.90375974753,0.89403381815,0.88609598505,0.97374698218,0.95562084977,0.93092054041,0.95768533232,0.97338470396,0.9836465695,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00159979866,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.03369
2020-04-04 21:00:00,0.85069,0.88872,0.85069,0.88614,0.85165,0.88902,0.85165,0.88706,1426429,0.85117,0.88887,0.85117,0.8866,0.87002,-0.69256292867,-0.27870600524,0.90274457465,0.89230427838,0.87638678804,0.97344401047,0.95458247068,0.93008934804,0.95765129961,0.97344679751,0.98355784332,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00264296365,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.27870600524,,,,,,,0,0,0,1,2,-+,0.03770000000000007
2020-04-11 21:00:00,0.88614,0.89691,0.883,0.89075,0.88706,0.89697,0.88323,0.8914,1284532,0.8866,0.89694,0.883115,0.891075,0.8900275,-0.63987115528,-0.00767876782,0.90119133814,0.89064280608,0.87041693043,0.97319680249,0.95359824394,0.92925826428,0.95761585187,0.97349471898,0.98342461177,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00107626747,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.013824999999999976
2020-04-18 21:00:00,0.89075,0.90215,0.88975,0.9007,0.8914,0.90248,0.88984,0.90185,1485729,0.891075,0.902315,0.889795,0.901275,0.896055,-0.39420130815,0.53593740144,0.89901661982,0.88400620532,0.86910854435,0.97291714741,0.95255168496,0.92842478592,0.95756285226,0.97359428027,0.98327414572,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00084268396,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.012519999999999976
2020-04-25 21:00:00,0.9007,0.9122,0.89948,0.90405,0.90185,0.91227,0.90044,0.9047,1234367,0.901275,0.912235,0.89996,0.904375,0.9060975,-0.14843790285,0.89921688567,0.89756899522,0.87932261716,0.86929083548,0.97269347159,0.95157906341,0.92772993927,0.95751933673,0.97368309237,0.98304857873,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00099443682,,0.89996,-1,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.012275000000000036
2020-05-02 21:00:00,0.90405,0.91249,0.90077,0.90875,0.9047,0.91255,0.90089,0.90995,1100814,0.904375,0.91252,0.90083,0.90935,0.906675,0.03175110934,1.0,0.89614157251,0.87739166501,0.87343816838,0.97252753371,0.9507761259,0.92712920576,0.95751312497,0.97379116923,0.9828491268,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00106194144,,,0,1,0,1.0,1.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.011689999999999978
2020-05-09 21:00:00,0.90875,0.91427,0.90232,0.9048,0.90995,0.91434,0.90235,0.9052,1310463,0.90935,0.914305,0.902335,0.905,0.90832,0.19072897249,0.95584457886,0.89163452847,0.87647020689,0.87796153471,0.97228494906,0.94994955997,0.92644628795,0.95752831562,0.97391381443,0.98259352522,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00091341762,,0.902335,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.011970000000000036
2020-05-16 21:00:00,0.9048,0.91844,0.90433,0.91525,0.9052,0.9185,0.90474,0.91595,1107487,0.905,0.91847,0.904535,0.9156,0.9115025,0.27264949005,0.70464651126,0.88816552628,0.87816486853,0.88358872776,0.9719872811,0.9490073407,0.92596610301,0.95756640364,0.97402293969,0.98232159102,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00125825405,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.70464651126,,,,,,,,0,0,0,1,2,-+,0.01393500000000003
2020-05-23 21:00:00,0.91525,0.92017,0.90639,0.9179,0.91595,0.92022,0.90649,0.91915,1393182,0.9156,0.920195,0.90644,0.918525,0.9133175,0.33266566357,0.49147491596,0.88629702426,0.88040113496,0.88820598221,0.9716396712,0.94799116178,0.9254341588,0.95763768639,0.97410689703,0.98198243067,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00098730819,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.49147491596,,,,,,,,1,0,0,0,1,+-,0.013754999999999962
2020-05-30 21:00:00,0.9179,0.94448,0.91552,0.93525,0.91915,0.94449,0.91642,0.93565,1554665,0.918525,0.944485,0.91597,0.93545,0.9302275,0.41498079279,0.41563218164,0.88504494547,0.88361318059,0.89222878577,0.97119065804,0.94710836793,0.92459572766,0.95773096839,0.9741881979,0.98167397629,0.944485,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0018341572,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.41563218164,,,,,,,,0,1,0,0,4,++,0.028515000000000068
2020-06-06 21:00:00,0.93525,0.94099,0.9287,0.9328,0.93565,0.94113,0.92882,0.9332,1897807,0.93545,0.94106,0.92876,0.933,0.93491,0.50839105584,0.41084284151,0.88542821889,0.88649590802,0.89608352862,0.9706893866,0.9461458976,0.92389717685,0.95785255733,0.9742150404,0.98138670909,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00064811648,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.41084284151,,,,,,,,1,0,0,0,1,+-,0.012299999999999978
2020-06-13 21:00:00,0.9328,0.94269,0.92708,0.92995,0.9332,0.94284,0.92717,0.93035,1894145,0.933,0.942765,0.927125,0.93015,0.934945,0.59629559069,0.42780324995,0.88624566359,0.88922391951,0.89953032289,0.97027871933,0.94523851765,0.92316703929,0.95799370439,0.97421874194,0.98097128056,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00082570236,,0.927125,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.015639999999999987
2020-06-20 21:00:00,0.92995,0.94213,0.92568,0.93895,0.93035,0.94226,0.92685,0.93995,1597177,0.93015,0.942195,0.926265,0.93945,0.93423,0.671370306,0.41614174497,0.88777272793,0.89200874207,0.90566975831,0.96987227305,0.94443877187,0.92221786167,0.95810051154,0.97425122588,0.98055389319,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00099738476,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.01593
2020-06-27 21:00:00,0.93895,0.94293,0.93483,0.9398,0.93995,0.943,0.93486,0.9408,1582451,0.93945,0.942965,0.934845,0.9403,0.938905,0.75962838573,0.42329814868,0.88922674886,0.89467233682,0.91151780665,0.96935747223,0.94377311238,0.92133483632,0.95819824228,0.97426302319,0.98019917865,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00051312805,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.008120000000000016
2020-07-04 21:00:00,0.9398,0.94769,0.93761,0.94445,0.9408,0.94774,0.93857,0.945,1566345,0.9403,0.947715,0.93809,0.944725,0.9429025,0.78800306426,0.30784365104,0.89069546049,0.89911673221,0.91620324532,0.96876679838,0.94302560125,0.92042976761,0.95830612493,0.97427364327,0.97982107672,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00061448787,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.009624999999999995
2020-07-11 21:00:00,0.94445,0.95443,0.94321,0.9496,0.945,0.95448,0.94338,0.95005,1385131,0.944725,0.954455,0.943295,0.949825,0.948875,0.8175955428,0.22730627147,0.89229600199,0.90359089069,0.91980859626,0.96819323885,0.94227663577,0.91931573032,0.9583952864,0.97429150317,0.97952504494,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00080569997,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.22730627147,,,,,,,,0,0,0,1,2,-+,0.011160000000000059
2020-07-18 21:00:00,0.9496,0.96409,0.94668,0.95315,0.95005,0.96414,0.94791,0.95395,1311319,0.949825,0.964115,0.947295,0.95355,0.955705,0.87094098826,0.22335129503,0.8939130403,0.90751015435,0.92362787701,0.96761061819,0.94152469694,0.91795115002,0.95847115434,0.97432548813,0.97931160712,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00128267798,,0.947295,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.22335129503,,,,,,,,0,0,0,1,2,-+,0.016820000000000057
2020-07-25 21:00:00,0.95315,0.96967,0.95045,0.9578,0.95395,0.96975,0.95155,0.95815,1509692,0.95355,0.96971,0.951,0.957975,0.960355,0.9463402238,0.27431148416,0.89670646027,0.91085013506,0.9274828016,0.96698033034,0.94085697518,0.91684074855,0.95853393642,0.97435781436,0.97915762027,0.96971,,1,0,1,0,0.96971,,1,0,0,0,0,0,0,0,0,0,0.00123932564,,0.951,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.018710000000000004
2020-08-01 21:00:00,0.9578,0.96399,0.95058,0.95785,0.95815,0.96405,0.9506,0.9584,1595746,0.957975,0.96402,0.95059,0.958125,0.957305,0.99273025267,0.27373622047,0.8996451941,0.91435699317,0.93176124128,0.96644198394,0.94024693926,0.915728153,0.95860161829,0.97439751258,0.9790211611,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00084161264,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.013429999999999942
2020-08-08 21:00:00,0.95785,0.95906,0.94379,0.9513,0.9584,0.95995,0.94382,0.9516,1421419,0.958125,0.959505,0.943805,0.95145,0.951655,1.0,0.18600326373,0.90236056378,0.91792518153,0.93654999303,0.96588783243,0.93958626764,0.91342879556,0.95865710471,0.97439987304,0.97892516345,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00110453005,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.18600326373,,,,,,-0.46535790218,,0,0,0,1,2,-+,0.015700000000000047
2020-08-15 21:00:00,0.9513,0.95608,0.9429,0.943,0.9516,0.95613,0.94301,0.94395,1354207,0.95145,0.956105,0.942955,0.943475,0.94953,0.97841307443,0.05176663788,0.90481205888,0.92179390884,0.94131099442,0.96519246353,0.93905051732,0.91146140452,0.95870711903,0.97436924054,0.9788467769,,,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.000971048,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.013149999999999995
2020-08-22 21:00:00,0.943,0.96498,0.94276,0.9647,0.94395,0.96535,0.94325,0.9651,1498316,0.943475,0.965165,0.943005,0.9649,0.954085,0.94307649507,-0.07251345354,0.90743459281,0.92603279523,0.94450979554,0.96442715495,0.93848378064,0.91006180438,0.9588060325,0.97433961934,0.97872999373,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00147899375,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.02216000000000007
2020-08-29 21:00:00,0.9647,0.9652,0.94868,0.95095,0.9651,0.96531,0.94871,0.9517,1877077,0.9649,0.965255,0.948695,0.951325,0.956975,0.89180075384,-0.17332833846,0.91016289336,0.93032307083,0.94593883643,0.96368651276,0.9377282119,0.90888410425,0.95890185868,0.9743288699,0.97862256322,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00088222273,,0.948695,-1,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.01656000000000002
2020-09-05 21:00:00,0.95095,0.96201,0.9504,0.95945,0.9517,0.96205,0.95116,0.96025,1608786,0.951325,0.96203,0.95078,0.95985,0.956405,0.85371053845,-0.1990173324,0.91314074772,0.93369581197,0.94665706914,0.96297599014,0.93705760805,0.90832949825,0.95899432722,0.97428286616,0.97848971556,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00069928505,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.011250000000000093
2020-09-12 21:00:00,0.95945,0.9668,0.95736,0.9625,0.96025,0.96685,0.95737,0.9633,1537871,0.95985,0.966825,0.957365,0.9629,0.962095,0.85863206847,-0.11611566532,0.91641492097,0.93594071048,0.94814265531,0.96222387228,0.93636696972,0.90796848359,0.95909231309,0.97428675944,0.97826280781,0.966825,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.00061513612,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,1.0,,,,,0,0,1,0,3,--,0.009460000000000024
2020-09-19 21:00:00,0.9625,0.96555,0.93913,0.94064,0.9633,0.96559,0.93919,0.94187,1837760,0.9629,0.96557,0.93916,0.941255,0.952365,0.83257658261,-0.10834420757,0.91979492705,0.93763937167,0.94990912425,0.96151413776,0.93554020664,0.90791345466,0.95917602711,0.97432353301,0.97807676401,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00143707557,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.026410000000000045
2020-09-26 21:00:00,0.94064,0.95831,0.94015,0.9527,0.94187,0.95836,0.94144,0.9538,1731582,0.941255,0.958335,0.940795,0.95325,0.949565,0.778167106,-0.16185761129,0.92268031728,0.93969507521,0.9512082994,0.96090631036,0.93475211197,0.90787702953,0.95924230423,0.97435227321,0.97790827953,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00101294654,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.01754
2020-10-03 21:00:00,0.9527,0.95503,0.94453,0.94955,0.9538,0.95507,0.94486,0.9503,1445345,0.95325,0.95505,0.944695,0.949925,0.9498725,0.71171487177,-0.23786629299,0.92490913903,0.94185506581,0.95338563952,0.9602816889,0.93394866448,0.90789005807,0.9593137769,0.97436845444,0.97771504495,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00071643794,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.010355000000000003
2020-10-10 21:00:00,0.94955,0.94963,0.93265,0.933,0.9503,0.9504,0.93268,0.9343,1515159,0.949925,0.950015,0.932665,0.93365,0.94134,0.61214829618,-0.36586863352,0.92680305141,0.94367380758,0.95318151162,0.95958332723,0.93301418876,0.90799630636,0.95933368067,0.97439754906,0.9775409995,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00114509434,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.017350000000000088
2020-10-17 21:00:00,0.933,0.93901,0.92472,0.9363,0.9343,0.93907,0.92484,0.93765,1128751,0.93365,0.93904,0.92478,0.936975,0.93191,0.44896309455,-0.56878634629,0.92890166284,0.94597645663,0.95245820929,0.95883652018,0.93192156715,0.90815281206,0.95932378364,0.97447361108,0.97731639187,,0.9177516333333334,0,1,0,1,,0.9177516333333334,0,1,0,0,0,0,0,0,0,0,0.00126334329,0.93904,,1,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.01425999999999994
2020-10-24 21:00:00,0.9363,0.94339,0.93545,0.93545,0.93765,0.94345,0.93561,0.9368,1445685,0.936975,0.94342,0.93553,0.936125,0.939475,0.35822742168,-0.55846167394,0.93106115031,0.94677502456,0.95194106743,0.95816911546,0.93098112956,0.90880206758,0.95928712241,0.9745670076,0.97707646901,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00054576204,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.007890000000000064
