Date,BidOpen,BidHigh,BidLow,BidClose,AskOpen,AskHigh,AskLow,AskClose,Volume,Open,High,Low,Close,Median,ao,ac,jaw,teeth,lips,bjaw,bteeth,blips,tjaw,tteeth,tlips,fh,fl,fh3,fl3,fh5,fl5,fh8,fl8,fh13,fl13,fh21,fl21,fh34,fl34,fh55,fl55,fh89,fl89,mfi,fdbb,fdbs,fdb,aoaz,aobz,zlc,zlcb,zlcs,zcol,zone_sig,sz,bz,acs,acb,ss,sb,price_peak_above,price_peak_bellow,ao_peak_above,ao_peak_bellow,mfi_sq,mfi_green,mfi_fade,mfi_fake,mfi_sig,mfi_str,bar_height
2024-08-28 21:15:00,0.91415,0.91428,0.91393,0.91398,0.91501,0.91526,0.91468,0.91481,280,0.91458,0.91477,0.914305,0.914395,0.9145375,0.598861254,-0.04130006972,0.91359890906,0.91397501992,0.91425325029,0.91344890512,0.91303925202,0.91293362581,0.91344323229,0.91362724055,0.91361854111,0.91477,,1,0,1,0,0.91477,,0,0,0,0,0,0,0,0,0,0,0.16607142857,,0.914305,-1,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0004649999999999377
2024-08-28 21:20:00,0.91398,0.91417,0.91386,0.91399,0.91481,0.91488,0.91465,0.91482,85,0.914395,0.914525,0.914255,0.914405,0.91439,0.55988727102,-0.16742412877,0.91365168529,0.91402626743,0.91431010023,0.91344054664,0.91303226562,0.91295837211,0.9134465659,0.91363216655,0.91361504429,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.31764705882,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00026999999999999247
2024-08-28 21:25:00,0.91399,0.91399,0.91373,0.91377,0.91482,0.91482,0.91461,0.91468,127,0.914405,0.914405,0.91417,0.914225,0.9142875,0.47484791898,-0.37844277558,0.91370194027,0.914095484,0.91435308018,0.91343351803,0.91302376988,0.91298180234,0.9134489888,0.91363668515,0.91361118982,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.18503937008,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00023499999999998522
2024-08-28 21:30:00,0.91377,0.9141,0.91375,0.91402,0.91468,0.91471,0.91456,0.91471,62,0.914225,0.914405,0.914155,0.914365,0.91428,0.39898498093,-0.49921900509,0.91375102178,0.914150736,0.91438996415,0.91342713018,0.91301824679,0.91300321992,0.91345184957,0.91364062642,0.91360637253,,,0,1,0,1,,,0,0,0,0,0,0,0,0,0,0,0.40322580645,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00024999999999997247
2024-08-28 21:35:00,0.91402,0.91429,0.91395,0.91428,0.91471,0.91474,0.91459,0.91473,94,0.914365,0.914515,0.91427,0.914505,0.9143925,0.34431600774,-0.50479627946,0.91379978934,0.914197519,0.91438997132,0.91341924108,0.91301623321,0.91302555168,0.91345428498,0.91364373532,0.91360327272,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.26063829787,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0002449999999999397
2024-08-28 21:40:00,0.91428,0.91428,0.91402,0.91402,0.91473,0.91474,0.91464,0.91468,36,0.914505,0.91451,0.91433,0.91435,0.91442,0.29307243754,-0.46661136458,0.91385980554,0.91424001663,0.91436947705,0.91341076646,0.91301561988,0.91304891781,0.91345724444,0.91364610126,0.91359977777,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.5,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.000180000000000069
2024-08-28 21:45:00,0.91402,0.91428,0.91396,0.91416,0.91468,0.91478,0.91448,0.91459,174,0.91435,0.91453,0.91422,0.914375,0.914375,0.26037645064,-0.36182567488,0.91391193589,0.91425876455,0.91435158164,0.91340160055,0.91301624498,0.91307497905,0.9134606735,0.91364877894,0.91359644598,0.91453,0.9140554916666667,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.17816091954,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.36182567488,,,,,,,1,0,0,0,1,+-,0.00030999999999992145
2024-08-28 21:50:00,0.91416,0.9142,0.91407,0.91419,0.91459,0.91459,0.91444,0.91457,48,0.914375,0.914395,0.914255,0.91438,0.914325,0.24170284916,-0.25415427518,0.91395909466,0.91426235648,0.91435976531,0.91339102076,0.91302058598,0.91310225908,0.91346376853,0.9136515095,0.91359424844,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.29166666667,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.25415427518,,,,,,,0,0,0,1,2,-+,0.00013999999999991797
2024-08-28 21:55:00,0.91419,0.9143,0.91419,0.91429,0.91457,0.91473,0.91455,0.91471,91,0.91438,0.914515,0.91437,0.9145,0.9144425,0.24313487381,-0.1285861786,0.91400358738,0.91426456192,0.91437181225,0.91337836885,0.91302748441,0.91312998675,0.91346639779,0.91365448585,0.91359190991,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.15934065934,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,0.90953041048,,,,,1,0,0,0,1,+-,0.00014499999999995072
2024-08-28 22:00:00,0.91429,0.91452,0.91358,0.9142,0.91471,0.91526,0.91443,0.91452,249,0.9145,0.91489,0.914005,0.91436,0.9144475,0.22667231839,-0.10137049163,0.91403331143,0.91428055418,0.9143724498,0.9133652692,0.91303343924,0.9131576342,0.91346932512,0.91365771767,0.91359054248,0.91489,0.9138404916666666,1,1,1,1,0.91489,0.9138404916666666,1,1,1,0,0,0,0,0,0,0,0.35542168675,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0008850000000000247
2024-08-28 22:05:00,0.9142,0.91446,0.91419,0.91421,0.91452,0.91462,0.91429,0.91446,94,0.91436,0.91454,0.91424,0.914335,0.91439,0.20051782011,-0.1308100285,0.9140528644,0.91429798491,0.91436295984,0.91335214819,0.91304105853,0.91318461555,0.91347268235,0.91366073176,0.91359029565,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.31914893617,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00029999999999996696
2024-08-28 22:10:00,0.91421,0.91431,0.91404,0.91421,0.91446,0.91457,0.91421,0.91446,126,0.914335,0.91444,0.914125,0.914335,0.9142825,0.169551719,-0.18011419293,0.91407033637,0.91430761179,0.91437886787,0.91333914653,0.91305049383,0.91320521509,0.91347611024,0.91366370072,0.91359109221,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.25,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00031500000000006523
2024-08-28 22:15:00,0.91421,0.91438,0.91418,0.91429,0.91446,0.91456,0.91433,0.91436,143,0.914335,0.91447,0.914255,0.914325,0.9143625,0.15574700134,-0.16707113672,0.91409511818,0.91430978532,0.9143925943,0.91332634713,0.91305875758,0.91322491465,0.91347883939,0.91366598098,0.91359153602,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.15034965035,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00021499999999996522
2024-08-28 22:20:00,0.91429,0.91431,0.9141,0.91426,0.91436,0.91464,0.91424,0.91433,274,0.914325,0.914475,0.91417,0.914295,0.9143225,0.12095453035,-0.20695923824,0.91412010909,0.91432637465,0.91439207544,0.91331329828,0.91306896198,0.91324984363,0.91348153478,0.91366824072,0.91359289688,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.11131386861,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0003049999999999997
2024-08-28 22:25:00,0.91426,0.91429,0.91406,0.91428,0.91433,0.91462,0.91421,0.91435,155,0.914295,0.914455,0.914135,0.914315,0.914295,0.08527993218,-0.23544569659,0.91413971609,0.91434151532,0.91437016035,0.91329991853,0.91308179904,0.9132802894,0.91348406387,0.91367041565,0.91359464759,,0.9139704916666667,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.2064516129,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00031999999999998696
2024-08-28 22:30:00,0.91428,0.91444,0.91419,0.91426,0.91435,0.91462,0.91434,0.9145,154,0.914315,0.91453,0.914265,0.91438,0.9143975,0.07172725086,-0.18843598048,0.91415396869,0.91434757591,0.91436862828,0.91328697001,0.91309403906,0.91331042795,0.91348693107,0.91367258125,0.9135948931,0.91453,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.17207792208,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0002649999999999597
2024-08-28 22:35:00,0.91426,0.91436,0.91412,0.91418,0.9145,0.91458,0.91423,0.91425,144,0.91438,0.91447,0.914175,0.914215,0.9143225,0.06392558054,-0.13711976138,0.91417616341,0.91433944142,0.91435940262,0.91327422315,0.91310523835,0.91334070948,0.91348915407,0.91367448004,0.91359550148,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.20486111111,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.13711976138,,,,,,,0,0,0,1,2,-+,0.0002950000000000452
2024-08-28 22:40:00,0.91418,0.91426,0.91397,0.91414,0.91425,0.9145,0.91415,0.91421,354,0.914215,0.91438,0.91406,0.914175,0.91422,0.03124104985,-0.16709761113,0.91419703546,0.91434232374,0.9143465221,0.91326302402,0.91311718856,0.91337142391,0.9134909335,0.91367555523,0.91359546327,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.09039548023,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00031999999999998696
2024-08-28 22:45:00,0.91414,0.91422,0.91394,0.91407,0.91421,0.91441,0.91414,0.91433,189,0.914175,0.914315,0.91404,0.9142,0.9141775,0.00045824789,-0.19283955629,0.91421187888,0.91433984577,0.91435671768,0.91325624846,0.91312996695,0.91340697026,0.91349289389,0.91367651851,0.91359367186,,0.9138754916666666,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.1455026455,0.914315,,1,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0002750000000000252
2024-08-28 22:50:00,0.91407,0.91436,0.91403,0.91416,0.91433,0.9145,0.91424,0.91444,172,0.9142,0.91443,0.914135,0.9143,0.9142825,-0.00945136271,-0.15803454027,0.91421731128,0.91433424005,0.91434987414,0.91324909961,0.91314460391,0.91344022114,0.91349458382,0.91367758496,0.91359062553,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.17151162791,,,0,0,1,-1.0,0.0,1.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0002949999999999342
2024-08-28 22:55:00,0.91416,0.91436,0.91406,0.91433,0.91444,0.91452,0.91422,0.9144,219,0.9143,0.91444,0.91414,0.914365,0.91429,-0.03278763647,-0.16740647917,0.91422847964,0.91434214755,0.91432389932,0.91324118837,0.91316020202,0.9134721264,0.91349679978,0.9136781318,0.9135857948,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.13698630137,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.000300000000000078
2024-08-28 23:00:00,0.91433,0.91438,0.91411,0.91414,0.9144,0.91453,0.91425,0.91436,344,0.914365,0.914455,0.91418,0.91425,0.9143175,-0.03981028537,-0.11454591985,0.91423571197,0.9143396916,0.91429461945,0.91323499525,0.91317628926,0.91350346092,0.91349902312,0.91367864411,0.91358172678,0.914455,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.07994186047,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0002750000000000252
2024-08-28 23:05:00,0.91414,0.91435,0.91412,0.91421,0.91436,0.91451,0.91427,0.91428,262,0.91425,0.91443,0.914195,0.914245,0.9143125,-0.03095464492,-0.0325282173,0.91424027259,0.91432473015,0.91429219556,0.91322847845,0.91319253855,0.9135295356,0.91350117426,0.91367839242,0.91357857242,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.08969465649,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00023499999999998522
2024-08-28 23:10:00,0.91421,0.91426,0.91395,0.91399,0.91428,0.9144,0.91406,0.9142,179,0.914245,0.91433,0.914005,0.914095,0.9141675,-0.03463208423,-0.01966165712,0.91425236701,0.91430632638,0.91429175645,0.91322102363,0.9132085833,0.91355182867,0.91350396955,0.9136786461,0.91357451984,,0.9138404916666666,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.18156424581,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0003250000000000197
2024-08-28 23:15:00,0.91399,0.91429,0.91396,0.9142,0.9142,0.91446,0.91413,0.91427,139,0.914095,0.914375,0.914045,0.914235,0.91421,-0.05337442289,-0.05801424323,0.91425776185,0.91430334809,0.91429690516,0.91321539415,0.91322088178,0.91357324547,0.91350681048,0.91367863045,0.91357021762,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.23741007194,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0003300000000000525
2024-08-28 23:20:00,0.9142,0.91431,0.91399,0.91407,0.91427,0.91448,0.91414,0.91414,222,0.914235,0.914395,0.914065,0.914105,0.91423,-0.07085657987,-0.09602266209,0.9142548571,0.91430167957,0.91430002413,0.91321193467,0.91323277484,0.91359734119,0.91350959082,0.91367912989,0.91356597999,0.914395,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.14864864865,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00032999999999994145
2024-08-28 23:25:00,0.91407,0.91408,0.91383,0.91396,0.91414,0.91422,0.91398,0.91403,206,0.914105,0.91415,0.913905,0.913995,0.9140275,-0.11500876399,-0.20815058641,0.91424890655,0.91430365713,0.9142735193,0.91320935675,0.91324804257,0.91362153704,0.91351238369,0.91368024951,0.91356118152,,0.9137404916666666,0,1,0,1,,,0,0,0,0,0,0,0,0,0,0,0.11893203883,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,0.913905,,,0,0,1,0,3,--,0.00024500000000005073
2024-08-28 23:30:00,0.91396,0.91414,0.91386,0.91402,0.91403,0.91429,0.91401,0.91409,200,0.913995,0.914215,0.913935,0.914055,0.914075,-0.14720067821,-0.24259378558,0.91425149066,0.91430476249,0.91426081544,0.91320756622,0.91326689634,0.91364369771,0.9135154145,0.9136808493,0.91355507957,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.14,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00027999999999994696
2024-08-28 23:35:00,0.91402,0.91406,0.91392,0.91402,0.91409,0.9142,0.91406,0.91409,133,0.914055,0.91413,0.91399,0.914055,0.91406,-0.15833610191,-0.19019211592,0.91425445292,0.91428760468,0.91425465235,0.91320809919,0.91328577096,0.91366373602,0.91351843727,0.91368041647,0.91354867277,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.10526315789,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.000140000000000029
2024-08-28 23:40:00,0.91402,0.91442,0.91396,0.91439,0.91409,0.91451,0.91409,0.91446,119,0.914055,0.914465,0.914025,0.914425,0.914245,-0.15070627456,-0.08583001668,0.91425930269,0.91427790409,0.91420922188,0.91321025538,0.91330493876,0.91368664084,0.91352146529,0.91368015717,0.91354191115,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.36974789916,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00043999999999999595
2024-08-28 23:45:00,0.91439,0.91441,0.91413,0.91423,0.91446,0.91461,0.91425,0.9143,199,0.914425,0.91451,0.91419,0.914265,0.91435,-0.13120782687,0.03575809455,0.91426339479,0.91427191608,0.91418237751,0.91321188172,0.91332457623,0.91370901905,0.91352439907,0.9136800492,0.91353444996,0.91451,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.1608040201,,0.91419,-1,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.000320000000000098
2024-08-28 23:50:00,0.91423,0.91428,0.91398,0.91407,0.9143,0.91441,0.91412,0.91418,267,0.914265,0.914345,0.91405,0.914125,0.9141975,-0.095957108,0.15685201691,0.91425601827,0.91424136407,0.914157902,0.9132145853,0.91334740212,0.9137290479,0.91352706644,0.91367951251,0.91352507878,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.11048689139,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0002949999999999342
2024-08-28 23:55:00,0.91407,0.91419,0.91372,0.91402,0.91418,0.91432,0.91388,0.91409,331,0.914125,0.914255,0.9138,0.914055,0.9140275,-0.09167249023,0.13058058367,0.9142524784,0.91422056856,0.9141753216,0.91321846636,0.91336904026,0.91374532591,0.91352975327,0.91367816267,0.91351606782,,0.9136354916666666,0,1,0,1,,0.9136354916666666,0,1,0,1,0,1,0,0,0,0,0.13746223565,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0004550000000000942
2024-08-29 00:00:00,0.91402,0.91443,0.91401,0.9141,0.91409,0.91453,0.91409,0.91417,802,0.914055,0.91448,0.91405,0.914135,0.914265,-0.0537753898,0.19599883513,0.9142507493,0.91420049749,0.91421025728,0.91322168584,0.91339005771,0.91376347808,0.91353212793,0.91367587442,0.91350873401,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0536159601,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00042999999999993044
2024-08-29 00:05:00,0.9141,0.91441,0.91408,0.91436,0.91417,0.9145,0.91416,0.91445,530,0.914135,0.914455,0.91412,0.914405,0.9142875,-0.04142560918,0.15938473486,0.91423357627,0.9142060603,0.91420770583,0.91322616128,0.9134109203,0.91377991991,0.91353380664,0.9136738535,0.9135021803,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.06320754717,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0003349999999999742
2024-08-29 00:10:00,0.91436,0.91479,0.91436,0.91473,0.91445,0.91486,0.91442,0.9148,528,0.914405,0.914825,0.91439,0.914765,0.9146075,-0.00628945228,0.19848742907,0.9142213781,0.91422405277,0.91417166466,0.91323232801,0.91342872175,0.91379506932,0.91353539468,0.91367128331,0.91349664433,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.08238636364,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0004349999999999632
2024-08-29 00:15:00,0.91473,0.9149,0.91467,0.91475,0.9148,0.91497,0.91475,0.91482,591,0.914765,0.914935,0.91471,0.914785,0.9148225,0.07883009314,0.39168880221,0.9142089644,0.91422073367,0.91419033173,0.91323820073,0.9134443359,0.91381278787,0.91353704483,0.91366818767,0.91349191069,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03807106599,,0.91471,-1,1,0,1.0,1.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.00022500000000003073
2024-08-29 00:20:00,0.91475,0.915,0.91457,0.91477,0.91482,0.91542,0.91479,0.91484,630,0.914785,0.91521,0.91468,0.914805,0.914945,0.20654377986,0.6538648217,0.91421173637,0.91419657946,0.91420976538,0.91324350184,0.91345952979,0.9138277794,0.91353843198,0.91366514824,0.91348755714,0.91521,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.08412698413,,0.91468,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.0005299999999999194
2024-08-29 00:25:00,0.91477,0.91503,0.91466,0.91495,0.91484,0.91514,0.91473,0.91502,509,0.914805,0.915085,0.914695,0.914985,0.91489,0.29252254007,0.71825939621,0.91422237203,0.91420513203,0.91428931231,0.91324933328,0.91347649289,0.9138393153,0.91353984197,0.9136617785,0.91348226161,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.07662082515,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.00039000000000000146
2024-08-29 00:30:00,0.91495,0.91506,0.91478,0.91505,0.91502,0.91513,0.91486,0.91512,474,0.914985,0.915095,0.91482,0.915085,0.9149575,0.3845959972,0.74471615027,0.9142204588,0.91421542803,0.91439594985,0.91325574527,0.91349364756,0.91384926191,0.91354147369,0.91365842323,0.91347658618,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.05801687764,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.0002750000000000252
2024-08-29 00:35:00,0.91505,0.91517,0.91493,0.91517,0.91512,0.91527,0.91498,0.91524,466,0.915085,0.91522,0.914955,0.915205,0.9150875,0.44305697167,0.62374577513,0.91420561581,0.91426443702,0.91450575988,0.91326337734,0.91350967215,0.91386200421,0.91354234511,0.91365428837,0.91347046405,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.05686695279,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00026500000000007073
2024-08-29 00:40:00,0.91517,0.91534,0.91509,0.91524,0.91524,0.91543,0.91517,0.91531,452,0.915205,0.915385,0.91513,0.915275,0.9152575,0.48946602665,0.48617594889,0.91421018383,0.91433419489,0.9145826079,0.91327168209,0.91352449629,0.91387459232,0.9135429556,0.91364995666,0.91346344694,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0564159292,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.48617594889,,,,,,,,0,0,1,0,3,--,0.0002550000000000052
2024-08-29 00:45:00,0.91524,0.91524,0.91491,0.91509,0.91531,0.91531,0.915,0.91516,448,0.915275,0.915275,0.914955,0.915125,0.915115,0.50054416937,0.30237298905,0.91421613123,0.91441054553,0.91465758632,0.91328037106,0.91354118727,0.91388761902,0.91354358437,0.913645268,0.91345512439,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.07142857143,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.30237298905,,,,,,,,0,0,0,1,2,-+,0.00031999999999998696
2024-08-29 00:50:00,0.91509,0.91534,0.91495,0.9153,0.91516,0.91545,0.91508,0.91533,541,0.915125,0.915395,0.915015,0.915315,0.915205,0.5322663795,0.2398757468,0.91424623652,0.91447047734,0.91474356906,0.91328924329,0.91355766568,0.91390011552,0.91354319025,0.9136407175,0.91344649506,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.07024029575,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.2398757468,,,,,,,,1,0,0,0,1,+-,0.00037999999999993594
2024-08-29 00:55:00,0.9153,0.91569,0.91511,0.91561,0.91533,0.91586,0.91533,0.9157,636,0.915315,0.915775,0.91522,0.915655,0.9154975,0.59102521509,0.30717368091,0.91429056448,0.91453135517,0.91484635525,0.91329807202,0.91357279904,0.91390797977,0.91354263802,0.91363640111,0.91343782148,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.08726415094,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0005549999999999722
2024-08-29 01:00:00,0.91561,0.91577,0.91535,0.91557,0.9157,0.91585,0.91542,0.91564,821,0.915655,0.91581,0.915385,0.915605,0.9155975,0.64035560036,0.34519092457,0.91434090567,0.91460087328,0.9149000842,0.91330466672,0.91358570269,0.91391686271,0.9135420342,0.91363214617,0.91342919077,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.05176613886,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0004250000000000087
2024-08-29 01:05:00,0.91557,0.9159,0.91531,0.91577,0.91564,0.91599,0.91541,0.91588,612,0.915605,0.915945,0.91536,0.915825,0.9156525,0.67234130303,0.32751484773,0.9143831437,0.91468295162,0.91496106736,0.91331107496,0.91359982628,0.91392607263,0.91354176356,0.91362829576,0.91342065473,0.915945,,1,0,1,0,0.915945,,1,0,1,0,1,0,0,0,0,0,0.09558823529,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,0.915945,,,,0,0,0,1,2,-+,0.0005850000000000577
2024-08-29 01:10:00,0.91577,0.91582,0.91519,0.91533,0.91588,0.91588,0.91527,0.9154,1017,0.915825,0.91585,0.91523,0.915365,0.91554,0.71066228276,0.31325396895,0.91442732495,0.91473695767,0.91506835389,0.91331963029,0.9136129658,0.91392905579,0.91354171909,0.91362437604,0.9134119349,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.06096361849,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.31325396895,,,,,,-0.6666666666666666,,1,0,0,0,1,+-,0.0006200000000000649
2024-08-29 01:15:00,0.91533,0.91542,0.9151,0.91534,0.9154,0.91549,0.91521,0.91544,633,0.915365,0.915455,0.915155,0.91539,0.915305,0.70310119259,0.15253668911,0.91447810765,0.91479546296,0.91517418311,0.91333047714,0.91362536642,0.91393334827,0.91354142275,0.9136204624,0.91340298049,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.04739336493,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00029999999999996696
2024-08-29 01:20:00,0.91534,0.91544,0.91481,0.91492,0.91544,0.91551,0.91492,0.91499,500,0.91539,0.915475,0.914865,0.914955,0.91517,0.63437546541,-0.14555627135,0.9145380609,0.91488321759,0.91526984649,0.91334142684,0.91363940521,0.91393707332,0.91354133277,0.91361717716,0.91339426188,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.122,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0006099999999999994
2024-08-29 01:25:00,0.91492,0.915,0.91482,0.91486,0.91499,0.91507,0.9149,0.91493,397,0.914955,0.915035,0.91486,0.914895,0.9149475,0.51878243536,-0.4971187024,0.91458244083,0.91497250289,0.91532387719,0.91335264676,0.91365182512,0.91394612999,0.91354174038,0.91361318713,0.91338563853,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.04408060453,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00017500000000003624
