Date,BidOpen,BidHigh,BidLow,BidClose,AskOpen,AskHigh,AskLow,AskClose,Volume,Open,High,Low,Close,Median,ao,ac,jaw,teeth,lips,bjaw,bteeth,blips,tjaw,tteeth,tlips,fh,fl,fh3,fl3,fh5,fl5,fh8,fl8,fh13,fl13,fh21,fl21,fh34,fl34,fh55,fl55,fh89,fl89,mfi,fdbb,fdbs,fdb,aoaz,aobz,zlc,zlcb,zlcs,zcol,zone_sig,sz,bz,acs,acb,ss,sb,price_peak_above,price_peak_bellow,ao_peak_above,ao_peak_bellow,mfi_sq,mfi_green,mfi_fade,mfi_fake,mfi_sig,mfi_str,bar_height
2024-08-15 08:00:00,0.90766,0.9078,0.90699,0.90699,0.90773,0.90787,0.90706,0.90706,3435,0.907695,0.907835,0.907025,0.907025,0.90743,0.06920668058,0.34556317575,0.90650406884,0.90605601668,0.90660721365,0.90299428305,0.90448939235,0.90670657086,0.91432774512,0.90828070809,0.90402071774,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02358078603,,0.907025,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0008099999999999774
2024-08-15 09:00:00,0.90699,0.9079,0.90685,0.90784,0.90706,0.90797,0.90692,0.90791,2693,0.907025,0.907935,0.906885,0.907875,0.90741,0.05008832504,0.08965397308,0.90630817893,0.90631213959,0.90678877092,0.90302232482,0.90458513067,0.90676902466,0.91429439567,0.90825835527,0.90401161553,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03898997401,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0010499999999999954
2024-08-15 10:00:00,0.90784,0.90848,0.90783,0.90818,0.90791,0.90855,0.9079,0.90825,2602,0.907875,0.908515,0.907865,0.908215,0.90819,0.08409346395,0.04958633083,0.90636101132,0.90650155964,0.90690401674,0.90305460207,0.90468285556,0.90680625923,0.91426053785,0.90823432799,0.90400148278,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02498078401,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,1.0,,,,,0,0,1,0,3,--,0.0006499999999999284
2024-08-15 11:00:00,0.90818,0.9089,0.90814,0.90845,0.90825,0.90897,0.90822,0.90852,3371,0.908215,0.908935,0.90818,0.908485,0.9085575,0.14515015256,0.15057797749,0.90646977968,0.90662823969,0.90700921339,0.90309028069,0.90476266728,0.90678783984,0.91422730698,0.90820798968,0.9039929829,0.908935,,1,0,1,0,0.908935,,1,0,0,0,0,0,0,0,0,0,0.02239691486,,0.90818,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0007550000000000612
2024-08-15 12:00:00,0.90845,0.90853,0.90638,0.90688,0.90852,0.90863,0.90649,0.90695,10794,0.908485,0.90858,0.906435,0.906915,0.9075075,0.16740404689,0.15985879879,0.90659556586,0.90672033473,0.90708937071,0.90312083934,0.90484534606,0.9067724622,0.91419497991,0.90818020861,0.90398218094,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0198721512,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0021450000000000635
2024-08-15 13:00:00,0.90688,0.90765,0.90594,0.90752,0.90695,0.90774,0.90603,0.90761,11535,0.906915,0.907695,0.905985,0.907565,0.90684,0.14936165088,0.07503612984,0.90669033002,0.90680904289,0.90730949657,0.9031516726,0.9049137034,0.90673959566,0.91416122665,0.90814819054,0.90396952691,,0.9054770833333333,0,1,0,1,,0.9054770833333333,0,0,0,0,0,0,0,0,0,0,0.01482444733,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0017099999999999893
2024-08-15 14:00:00,0.90752,0.90848,0.90696,0.90814,0.90761,0.90859,0.90706,0.90825,10650,0.907565,0.908535,0.90701,0.908195,0.9077725,0.17728440662,0.08121867998,0.90675376618,0.90688416253,0.90755909725,0.90319047403,0.90498409061,0.90671159285,0.91412759607,0.90811293007,0.90395893991,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01431924883,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0015249999999999986
2024-08-15 15:00:00,0.90814,0.9086,0.90786,0.90809,0.90825,0.90867,0.90796,0.90818,6601,0.908195,0.908635,0.90791,0.908135,0.9082725,0.19144451582,0.06302083437,0.90680078416,0.90704739221,0.9075487778,0.90323288444,0.90506574351,0.90667073717,0.91409457858,0.90807389389,0.90394958964,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01098318437,,0.90791,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0007249999999999757
2024-08-15 16:00:00,0.90809,0.90882,0.908,0.90804,0.90818,0.90889,0.90807,0.90811,4195,0.908135,0.908855,0.908035,0.908075,0.908445,0.19413441465,0.04532870658,0.90684918538,0.90723615568,0.90740702224,0.90326984641,0.90514718454,0.90662725961,0.91405993115,0.908030154,0.9039413286,0.908855,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01954707986,,0.908035,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.04532870658,,,,,,,,0,0,0,1,2,-+,0.0008199999999999319
2024-08-15 17:00:00,0.90804,0.90819,0.90751,0.90781,0.90811,0.90826,0.90758,0.90788,3801,0.908075,0.908225,0.907545,0.907845,0.907885,0.23144772764,0.10633066749,0.90689232497,0.90727007372,0.90748011779,0.90330540994,0.90523478118,0.90657638433,0.91402687431,0.90798124776,0.90393586798,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01789002894,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0006799999999999029
2024-08-15 18:00:00,0.90781,0.90805,0.90749,0.90779,0.90788,0.90814,0.90756,0.90786,3776,0.907845,0.908095,0.907525,0.907825,0.90781,0.29332343022,0.1886887117,0.90699214612,0.90721631451,0.90763859424,0.90333563005,0.90530178516,0.90651847597,0.91399416377,0.90793085614,0.90393643487,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01509533898,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.0005699999999999594
2024-08-15 19:00:00,0.90779,0.90797,0.90748,0.90794,0.90786,0.90805,0.90755,0.90801,2810,0.907825,0.90801,0.907515,0.907975,0.9077625,0.30464107917,0.15345437246,0.90711255796,0.90728583769,0.90779987539,0.90337124095,0.90537338907,0.90646550608,0.91396254795,0.90788226877,0.90393869921,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01761565836,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0004950000000000232
2024-08-15 20:00:00,0.90794,0.90808,0.90683,0.90683,0.90801,0.90832,0.90752,0.90832,1843,0.907975,0.9082,0.907175,0.907575,0.9076875,0.2803878272,0.04879477252,0.90714293812,0.90740917048,0.90781690031,0.90341251914,0.9054328729,0.90641284414,0.91393231572,0.90783553157,0.90394224991,0.9082,0.9066670833333332,0,1,0,1,,,0,0,0,0,0,0,0,0,0,0,0.05561584373,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0010250000000000536
2024-08-15 21:00:00,0.90683,0.90757,0.90683,0.90752,0.90832,0.90868,0.90796,0.90808,544,0.907575,0.908125,0.907395,0.9078,0.90776,0.24973101012,-0.05520319662,0.90711963519,0.90753864917,0.90781552025,0.90345510319,0.90549045703,0.90635415755,0.91390261462,0.90778728894,0.90394357109,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.13419117647,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0007300000000000084
2024-08-15 22:00:00,0.90752,0.90791,0.90717,0.9076,0.90808,0.90809,0.90744,0.90767,910,0.9078,0.908,0.907305,0.907635,0.9076525,0.2464910872,-0.07075851675,0.90716985556,0.90758194303,0.9078049162,0.90349428743,0.90555117599,0.90628366762,0.91387498169,0.90773603448,0.90394271296,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.07637362637,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0006950000000000012
2024-08-15 23:00:00,0.9076,0.90816,0.9076,0.90808,0.90767,0.90823,0.90766,0.90815,1112,0.907635,0.908195,0.90763,0.908115,0.9079125,0.25307130239,-0.03433684004,0.90725467436,0.90761045015,0.90778143296,0.90354609319,0.90559633643,0.90630458916,0.91384663956,0.90768551502,0.90394411773,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.05080935252,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,1.0,,,,,1,0,0,0,1,+-,0.0005649999999999267
2024-08-16 00:00:00,0.90808,0.90849,0.90781,0.90815,0.90815,0.90856,0.90788,0.90822,2862,0.908115,0.908525,0.907845,0.908185,0.908185,0.2600409507,0.00521908775,0.90734623787,0.90762945638,0.90777714637,0.90360226068,0.9056069485,0.90634783654,0.91381949994,0.90763830251,0.90394877664,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02375960867,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0006800000000000139
2024-08-16 01:00:00,0.90815,0.90938,0.90799,0.90927,0.90822,0.90945,0.90806,0.90934,2810,0.908185,0.909415,0.908025,0.909305,0.90872,0.29670387024,0.0883646925,0.90738768111,0.90763671183,0.90775221709,0.90366588696,0.90561891307,0.90639951782,0.91379195484,0.907599254,0.90395810805,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.04946619217,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0013900000000000023
2024-08-16 02:00:00,0.90927,0.90946,0.90885,0.90919,0.90934,0.90953,0.90891,0.90924,1678,0.909305,0.909495,0.90888,0.909215,0.9091875,0.34628231893,0.16371464723,0.90742016718,0.90765212285,0.90778427368,0.90373464104,0.90561956919,0.90644151729,0.91376354117,0.90756771214,0.90396760035,0.909495,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03665077473,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.0006150000000000322
2024-08-16 03:00:00,0.90919,0.90935,0.9087,0.90916,0.90924,0.90941,0.90877,0.90923,1543,0.909215,0.90938,0.908735,0.909195,0.9090575,0.39674000321,0.21451829879,0.90744650047,0.90765217,0.90786441894,0.90379793159,0.90562262248,0.90647309031,0.91373755035,0.90753765758,0.90397890174,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.04180168503,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0006450000000000067
2024-08-16 04:00:00,0.90916,0.90942,0.90898,0.90939,0.90923,0.90949,0.90905,0.90946,1563,0.909195,0.909455,0.909015,0.909425,0.909235,0.43753412558,0.22423087917,0.9074650389,0.90768471125,0.90803553515,0.90385461214,0.90561716571,0.90649932295,0.91371237117,0.90750668051,0.9039906802,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02815099168,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.00043999999999999595
2024-08-16 05:00:00,0.90939,0.91033,0.90922,0.90964,0.90946,0.9104,0.90927,0.90971,2213,0.909425,0.910365,0.909245,0.909675,0.909805,0.48895134093,0.23825905145,0.90748772821,0.90774724734,0.90826592812,0.90391335245,0.90560944451,0.90652669581,0.91368936753,0.90747582566,0.90400331437,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.05061003163,,0.909245,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.0011200000000000099
2024-08-16 06:00:00,0.90964,0.91042,0.9093,0.91026,0.90971,0.91049,0.90937,0.91033,3209,0.909675,0.910455,0.909335,0.910295,0.909895,0.51297976554,0.19039575917,0.90750040297,0.90786884142,0.9084242425,0.90397898894,0.90559650007,0.90655267534,0.9136638387,0.90744474915,0.90401631218,0.910455,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03490183858,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0011200000000000099
2024-08-16 07:00:00,0.91026,0.9104,0.90953,0.91035,0.91033,0.91047,0.9096,0.91042,3500,0.910295,0.910435,0.909565,0.910385,0.91,0.51404368075,0.10951888846,0.90753210274,0.90803367375,0.908586394,0.90404619131,0.90557851825,0.90660083195,0.91363572507,0.90741266869,0.90403333432,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02485714286,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.10951888846,,,,,,,,1,0,0,0,1,+-,0.0008700000000000374
2024-08-16 08:00:00,0.91035,0.9104,0.90955,0.91003,0.91042,0.91047,0.90962,0.9101,3596,0.910385,0.910435,0.909585,0.910065,0.91001,0.52355468123,0.07005690825,0.9075823256,0.90816165203,0.9088301152,0.90410266669,0.90556286337,0.90665838101,0.91360711572,0.90738227097,0.90404855422,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02363737486,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.07005690825,,,,,,,,1,0,0,0,1,+-,0.0008500000000000174
2024-08-16 09:00:00,0.91003,0.9109,0.91,0.91044,0.9101,0.91097,0.91007,0.91051,3300,0.910065,0.910935,0.910035,0.910475,0.910485,0.54515416734,0.0702448034,0.90766983902,0.90829582052,0.90904309216,0.90416117605,0.9055467204,0.9066833551,0.91357984884,0.90735315178,0.90405856426,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02727272727,,0.910035,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0009000000000000119
2024-08-16 10:00:00,0.91044,0.91095,0.91006,0.91053,0.91051,0.91102,0.91015,0.9106,4044,0.910475,0.910985,0.910105,0.910565,0.910545,0.53635779669,0.02474419274,0.90778658217,0.90848446796,0.90923447373,0.90421110666,0.90552618912,0.9066879623,0.9135531251,0.90732414683,0.90406565756,0.910985,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02176063304,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0008799999999999919
2024-08-16 11:00:00,0.91053,0.91078,0.90997,0.91068,0.9106,0.91085,0.91005,0.91075,4372,0.910565,0.910815,0.91001,0.910715,0.9104125,0.51278304159,-0.03384511443,0.90788434508,0.90866078446,0.90938957898,0.90426249872,0.9054976675,0.90671986047,0.9135268635,0.90729734792,0.9040715905,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0184126258,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0008050000000000557
2024-08-16 12:00:00,0.91068,0.91077,0.90936,0.90955,0.91075,0.91086,0.90944,0.90962,5126,0.910715,0.910815,0.9094,0.909585,0.9101075,0.49366067127,-0.07130021448,0.90798824161,0.90882818641,0.90960866319,0.90432106615,0.90552489173,0.90676552634,0.91349988243,0.90727186574,0.90407850654,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02760436988,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.001415000000000055
2024-08-16 13:00:00,0.90955,0.91024,0.9092,0.90963,0.90962,0.91031,0.90927,0.90974,7221,0.909585,0.910275,0.909235,0.909685,0.909755,0.46383892725,-0.11580737948,0.90812799226,0.9089759131,0.90979593055,0.90437976203,0.90556580279,0.90681492262,0.91347338406,0.90725220108,0.90408558288,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01440243734,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0010399999999999299
2024-08-16 14:00:00,0.90963,0.91054,0.90914,0.9102,0.90974,0.91064,0.90924,0.91031,10080,0.909685,0.91059,0.90919,0.910255,0.90989,0.41701862855,-0.16856594021,0.90826391593,0.90916454897,0.90991924444,0.90444251752,0.90561197001,0.90684639548,0.91344560983,0.90723606502,0.90409132536,,,0,1,0,1,,,0,0,0,0,0,0,0,0,0,0,0.01388888889,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0013999999999999568
2024-08-16 15:00:00,0.9102,0.91122,0.90977,0.91119,0.91031,0.91129,0.90986,0.91126,5650,0.910255,0.911255,0.909815,0.911225,0.910535,0.39473261603,-0.15353232896,0.90839746086,0.90933710535,0.90995689555,0.90449282631,0.90565225237,0.90687473679,0.91341657639,0.90722279865,0.90409813907,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02548672566,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0014399999999999968
2024-08-16 16:00:00,0.91119,0.91181,0.91097,0.91149,0.91126,0.91188,0.91104,0.91158,4189,0.911225,0.911845,0.911005,0.911535,0.911425,0.41862052353,-0.04718367151,0.90852150233,0.90947152968,0.90991651644,0.90454616534,0.90568612051,0.90690084748,0.91338426451,0.90720984673,0.90410473186,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0200525185,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,1.0,,,,,0,0,1,0,3,--,0.0008400000000000629
2024-08-16 17:00:00,0.91149,0.9124,0.91139,0.91221,0.91158,0.91247,0.9115,0.91228,3905,0.911535,0.912435,0.911445,0.912245,0.91194,0.48194154489,0.11628311402,0.90867254061,0.90955102597,0.90991121315,0.90459221966,0.90571664559,0.90692398432,0.91335134869,0.90719956841,0.90410931705,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02535211268,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0009900000000000464
2024-08-16 18:00:00,0.91221,0.91303,0.91203,0.91299,0.91228,0.9131,0.9121,0.9131,3946,0.912245,0.913065,0.912065,0.913045,0.912565,0.59413842942,0.33071346189,0.90881657595,0.90957652272,0.91003597052,0.9046372509,0.90574779749,0.90694857301,0.91332098702,0.90718886211,0.90411741207,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0253421186,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0010000000000000009
2024-08-16 19:00:00,0.91299,0.9132,0.91244,0.91257,0.9131,0.91327,0.91251,0.91264,2143,0.913045,0.913235,0.912475,0.912605,0.912855,0.71230929822,0.4778693489,0.90893933934,0.90961570738,0.91031377642,0.90468436044,0.90577801936,0.90696927675,0.91328987698,0.90717943566,0.90412694393,0.913235,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.03546430238,,0.912475,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0007599999999999829
2024-08-16 20:00:00,0.91257,0.91277,0.9115,0.9115,0.91264,0.91316,0.91239,0.91316,1441,0.912605,0.912965,0.911945,0.91233,0.912455,0.78289706119,0.46033113523,0.90902919785,0.90973061896,0.91063902113,0.90472200808,0.90582187355,0.90699701861,0.91325662797,0.90717075783,0.9041392221,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.07078417765,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0010200000000000209
2024-08-18 19:00:00,0.9115,0.91168,0.91101,0.91153,0.91316,0.91331,0.91232,0.91313,8,0.91233,0.912495,0.911665,0.91233,0.91208,0.79037658584,0.29386002611,0.90908502879,0.90994241659,0.91102421691,0.90473839001,0.90587161221,0.90703195924,0.91321325495,0.90716188119,0.90415374139,,,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,10.375,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.29386002611,,,,,,,,0,0,0,1,2,-+,0.0008299999999999974
2024-08-18 20:00:00,0.91153,0.91153,0.91124,0.91135,0.91313,0.91313,0.91246,0.91297,74,0.91233,0.91233,0.91185,0.91216,0.91209,0.76177131845,0.08332750325,0.90914694965,0.91019211452,0.91139037353,0.90475554293,0.90590135563,0.90708160749,0.91314992404,0.90715436238,0.90416524319,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.64864864865,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00047999999999992493
2024-08-18 21:00:00,0.91135,0.91185,0.91135,0.9117,0.91297,0.91332,0.91258,0.91281,646,0.91216,0.912585,0.911965,0.912255,0.912275,0.70229645094,-0.11857983245,0.90925372275,0.9104887252,0.91160329882,0.90476564919,0.90591842189,0.90714354551,0.91309560063,0.9071447192,0.90417704705,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0959752322,,0.911965,-1,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0006199999999999539
2024-08-18 22:00:00,0.9117,0.91305,0.91166,0.9127,0.91281,0.91319,0.91254,0.91277,1935,0.912255,0.91312,0.9121,0.912735,0.91261,0.65007628071,-0.21759258334,0.90942074408,0.91078450955,0.91169863906,0.90477713066,0.9059521324,0.90719983829,0.91304647437,0.9071363513,0.90419390784,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.05271317829,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0010200000000000209
2024-08-18 23:00:00,0.9127,0.91307,0.91264,0.9127,0.91277,0.91312,0.91269,0.91277,852,0.912735,0.913095,0.912665,0.912735,0.91288,0.63628553075,-0.17892815809,0.909614533,0.91099332086,0.91177691125,0.9047832584,0.9059943209,0.90725969599,0.91299833385,0.90713010087,0.90421315153,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.05046948357,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00043000000000004146
2024-08-19 00:00:00,0.9127,0.91401,0.9126,0.91328,0.91277,0.91408,0.91267,0.91335,3886,0.912735,0.914045,0.912635,0.913315,0.91334,0.66577806327,-0.04347374165,0.909841492,0.91112915575,0.911876529,0.90478785662,0.9060388787,0.90733455787,0.91294865657,0.90712411331,0.90422918868,0.914045,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03628409676,,0.912635,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,1.0,,,,,1,0,0,0,1,+-,0.0014100000000000223
2024-08-19 01:00:00,0.91328,0.91379,0.9128,0.91321,0.91335,0.91388,0.91287,0.91328,3435,0.913315,0.913835,0.912835,0.913245,0.913335,0.68999518227,0.05254867784,0.9100733003,0.91124926128,0.9120232232,0.90478908857,0.90607244454,0.90740986499,0.91289648507,0.90711828021,0.90424450681,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02911208151,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.0010000000000000009
2024-08-19 02:00:00,0.91321,0.91376,0.91259,0.91347,0.91328,0.91383,0.91266,0.91354,1837,0.913245,0.913795,0.912625,0.913505,0.91321,0.69768748996,0.07399271207,0.91025650797,0.91137747862,0.91219457856,0.90478704825,0.90610403646,0.90748604543,0.91284019466,0.90710916742,0.90425666301,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.06369080022,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0011700000000000044
2024-08-19 03:00:00,0.91347,0.9148,0.91343,0.91418,0.91354,0.91487,0.9135,0.91425,3194,0.913505,0.914835,0.913465,0.914215,0.91415,0.73048418179,0.11560349325,0.91039677659,0.91153154379,0.91242366285,0.90478626681,0.90613419034,0.90756027939,0.91279296603,0.90710260447,0.90427227646,0.914835,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.04289292423,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0013699999999999823
2024-08-19 04:00:00,0.91418,0.91439,0.91321,0.91378,0.91425,0.91444,0.91328,0.91385,2592,0.914215,0.914415,0.913245,0.913815,0.91383,0.73303356351,0.0737808303,0.91052702455,0.91170010082,0.91260593028,0.90478501662,0.90616243234,0.90764630058,0.91275274596,0.9070974538,0.90429153149,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.04513888889,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0011700000000000044
2024-08-19 05:00:00,0.91378,0.91418,0.91257,0.91345,0.91385,0.91425,0.91268,0.9135,3423,0.913815,0.914215,0.912625,0.913475,0.91342,0.69195439216,-0.04151483472,0.9106614842,0.91190508822,0.91272674422,0.90478088722,0.90619147902,0.90773155645,0.91271056361,0.90709019005,0.90431174655,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.04645048203,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0015899999999999803
2024-08-19 06:00:00,0.91345,0.91451,0.91306,0.91424,0.9135,0.91458,0.91313,0.91431,3952,0.913475,0.914545,0.913095,0.914275,0.91382,0.66891360206,-0.08837668581,0.91081137003,0.91208382719,0.91301139538,0.90477163568,0.90621804304,0.90781040773,0.91267078758,0.90707968494,0.90433001567,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0366902834,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0014500000000000624
2024-08-19 07:00:00,0.91424,0.91449,0.91369,0.91447,0.91431,0.91458,0.91376,0.91454,4525,0.914275,0.914535,0.913725,0.914505,0.91413,0.66922273968,-0.07343502326,0.91097049541,0.91222459879,0.9131751163,0.9047966173,0.90624885135,0.90787796927,0.91263294729,0.90706614552,0.90435623084,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01790055249,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,1.0,,,,,1,0,0,0,1,+-,0.0008099999999999774
2024-08-19 08:00:00,0.91447,0.91468,0.91407,0.9145,0.91454,0.91475,0.91414,0.91457,5060,0.914505,0.914715,0.914105,0.914535,0.91441,0.63343504095,-0.1142062729,0.91115276499,0.91246527394,0.91322409304,0.90483008227,0.90628405405,0.90793317605,0.91259416626,0.90705107623,0.90438531951,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01205533597,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0006099999999999994
