Date,BidOpen,BidHigh,BidLow,BidClose,AskOpen,AskHigh,AskLow,AskClose,Volume,Open,High,Low,Close,Median,ao,ac,jaw,teeth,lips,bjaw,bteeth,blips,tjaw,tteeth,tlips,fh,fl,fh3,fl3,fh5,fl5,fh8,fl8,fh13,fl13,fh21,fl21,fh34,fl34,fh55,fl55,fh89,fl89,mfi,fdbb,fdbs,fdb,aoaz,aobz,zlc,zlcb,zlcs,zcol,zone_sig,sz,bz,acs,acb,ss,sb,price_peak_above,price_peak_bellow,ao_peak_above,ao_peak_bellow,mfi_sq,mfi_green,mfi_fade,mfi_fake,mfi_sig,mfi_str,bar_height
2024-07-04 01:00:00,0.91541,0.91604,0.91497,0.9153,0.91548,0.91613,0.91508,0.91537,11314,0.915445,0.916085,0.915025,0.915335,0.915555,0.19837943653,0.23943594331,0.91235256256,0.91274040501,0.91310463533,0.90784929682,0.90974869189,0.91062678553,0.88809379053,0.89542888421,0.90274837475,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00936892346,,0.915025,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.001060000000000061
2024-07-04 05:00:00,0.9153,0.91605,0.91472,0.91562,0.91537,0.91612,0.91479,0.91569,12472,0.915335,0.916085,0.914755,0.915655,0.91542,0.25219105101,0.26828211639,0.91232813467,0.91270097938,0.91339370826,0.90789166427,0.90977589749,0.91070254184,0.8881380245,0.89547727956,0.90280751798,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01066388711,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.0013300000000000534
2024-07-04 09:00:00,0.91562,0.91678,0.91529,0.91564,0.91569,0.91685,0.91536,0.91571,10671,0.915655,0.916815,0.915325,0.915675,0.91607,0.27021134461,0.20584027198,0.91236366277,0.91292960696,0.91364896661,0.90792529726,0.90979851753,0.91075974649,0.88817811595,0.89552415819,0.9028666498,0.916815,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0139630775,,0.915325,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0014899999999999913
2024-07-04 13:00:00,0.91564,0.9162,0.91533,0.91557,0.91571,0.91627,0.9154,0.91564,11071,0.915675,0.916235,0.915365,0.915605,0.9158,0.28465217377,0.15474839766,0.91242761179,0.91313215609,0.91403017329,0.9079450692,0.90983208994,0.91079026865,0.88821814747,0.89557113605,0.90291827029,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00785836871,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.15474839766,,,,,,,,1,0,0,0,1,+-,0.0008700000000000374
2024-07-04 17:00:00,0.91557,0.9158,0.91466,0.91466,0.91564,0.91585,0.9155,0.91564,2822,0.915605,0.915825,0.91508,0.91515,0.9154525,0.29185929414,0.09753930567,0.91242741088,0.91332438658,0.91430813863,0.90796509651,0.90987696103,0.91084533428,0.88825746936,0.89562244018,0.9029664073,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02639971651,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.09753930567,,,,,,,,0,0,0,1,2,-+,0.0007449999999999957
2024-07-04 21:00:00,0.91466,0.91645,0.91466,0.91618,0.91564,0.91652,0.91556,0.91623,5249,0.91515,0.916485,0.91511,0.916205,0.9157975,0.28208473061,0.01771631878,0.91258914851,0.91360321326,0.9146605109,0.90798043251,0.90990115265,0.91091576562,0.88829705167,0.89568236533,0.90300841141,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0261954658,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.001375000000000015
2024-07-05 01:00:00,0.91618,0.91703,0.91613,0.91621,0.91623,0.9171,0.9162,0.91628,11638,0.916205,0.917065,0.916165,0.916245,0.916615,0.29097855313,0.02113711812,0.91273998324,0.9138303116,0.91488840872,0.90799073664,0.90992413169,0.91101478722,0.88833418814,0.89574759123,0.90304599189,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00773328751,,0.916165,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0009000000000000119
2024-07-05 05:00:00,0.91621,0.91666,0.91551,0.91628,0.91628,0.91673,0.91558,0.91635,12695,0.916245,0.916695,0.915545,0.916315,0.91612,0.27240821183,-0.03608998333,0.91288844607,0.91411027265,0.91500122698,0.9080097733,0.90992901112,0.91111332289,0.88837445555,0.89581661445,0.90308615861,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00905868452,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0011499999999999844
2024-07-05 09:00:00,0.91628,0.91943,0.91417,0.9175,0.91635,0.91953,0.91498,0.91761,22822,0.916315,0.91948,0.914575,0.917555,0.9170275,0.27921982963,-0.01231347689,0.9130935656,0.91432148857,0.91516048158,0.90802421405,0.90994357455,0.9112055781,0.8884170432,0.89588128563,0.90312514362,,,0,1,0,1,,,0,0,0,0,0,0,0,0,0,0,0.0214924196,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.004904999999999937
2024-07-05 13:00:00,0.9175,0.91953,0.9171,0.91909,0.91761,0.9196,0.91721,0.91916,34449,0.917555,0.919565,0.917155,0.919125,0.91836,0.31727781231,0.08695273714,0.91327252209,0.914462865,0.91545138527,0.90804304311,0.90994532774,0.91126320816,0.88845978314,0.89594379084,0.90315472596,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00699584894,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.002409999999999912
2024-07-05 17:00:00,0.91909,0.92087,0.91898,0.92023,0.91916,0.92098,0.91907,0.92098,11514,0.919125,0.920925,0.919025,0.920605,0.919975,0.37795588318,0.21189645754,0.9134877127,0.91462969437,0.91558510821,0.9080538797,0.90994313997,0.91131943733,0.88850504896,0.8959997617,0.90318129036,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01650165017,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0019000000000000128
2024-07-07 17:00:00,0.92023,0.92023,0.91702,0.91878,0.92098,0.92098,0.91866,0.91988,684,0.920605,0.920605,0.91784,0.91933,0.9192225,0.41308914096,0.24414141839,0.91366558095,0.91487785758,0.91587358657,0.90806456645,0.90998167378,0.91137842447,0.88855181276,0.89605566401,0.90320655918,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.40423976608,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0027650000000000174
2024-07-07 21:00:00,0.91878,0.92072,0.91776,0.91959,0.91988,0.92116,0.91937,0.91968,9527,0.91933,0.92094,0.918565,0.919635,0.9197525,0.47524286849,0.30912660059,0.91380303626,0.91503312538,0.91637086926,0.90807266121,0.91005023426,0.91141766198,0.88859895649,0.89611295729,0.90323328446,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02492914874,,0.918565,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.002375000000000016
2024-07-08 01:00:00,0.91959,0.92139,0.91944,0.92092,0.91968,0.92146,0.91955,0.92099,11847,0.919635,0.921425,0.919495,0.920955,0.92046,0.52627931787,0.31401717303,0.91395645655,0.91528242221,0.9170916954,0.90809313692,0.91009432091,0.91143008369,0.88864856138,0.89616943602,0.9032636436,0.921425,,1,0,1,0,0.921425,,1,0,0,0,0,0,0,0,0,0,0.01629104415,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0019300000000000983
2024-07-08 05:00:00,0.92092,0.92092,0.91856,0.91859,0.92099,0.92099,0.91863,0.91866,15700,0.920955,0.920955,0.918595,0.918625,0.919775,0.53641448669,0.21258982225,0.91416095989,0.91566711943,0.91751785632,0.90809085449,0.91015083326,0.91144787534,0.88870532912,0.89622834402,0.90329287177,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01503184713,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,-0.6666666666666666,,1,0,0,0,1,+-,0.0023599999999999177
2024-07-08 09:00:00,0.91859,0.91995,0.91849,0.91954,0.91866,0.92002,0.91856,0.91961,15470,0.918625,0.919985,0.918525,0.919575,0.919255,0.49818201759,0.02510820692,0.91431165529,0.9162056045,0.91796478506,0.9080782887,0.9101962272,0.9114873496,0.88876497016,0.89628882323,0.90332573377,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0094376212,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0014600000000000168
2024-07-08 13:00:00,0.91954,0.92016,0.91848,0.91875,0.91961,0.92023,0.91856,0.91882,22217,0.919575,0.920195,0.91852,0.918785,0.9193575,0.47610699175,-0.07928870586,0.91452056642,0.91658271644,0.91846382805,0.90807224052,0.91022534125,0.91153757461,0.88882274212,0.89634451497,0.90336822867,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00753927173,,0.91852,-1,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.001674999999999982
2024-07-08 17:00:00,0.91875,0.91933,0.91818,0.91819,0.91882,0.9194,0.91845,0.91885,9443,0.918785,0.919365,0.918315,0.91852,0.91884,0.43495312131,-0.17892111251,0.91481590746,0.91697893938,0.91872606244,0.90806628838,0.91026965323,0.91156367536,0.88887866323,0.896404678,0.90340957778,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01111934766,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0010499999999999954
2024-07-08 21:00:00,0.91819,0.91968,0.91745,0.91878,0.91885,0.91975,0.91854,0.91885,5586,0.91852,0.919715,0.917995,0.918815,0.918855,0.38001814659,-0.25623678055,0.91521276074,0.91741407196,0.91883184995,0.90808672334,0.91032365953,0.9116509202,0.88893306996,0.89646397123,0.90346624738,,,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03079126387,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0017199999999999438
2024-07-09 01:00:00,0.91878,0.91944,0.91811,0.91904,0.91885,0.91951,0.91822,0.91909,12297,0.918815,0.919475,0.918165,0.919065,0.91882,0.34335439357,-0.25037169551,0.91552120222,0.91770918797,0.91893697996,0.9081402433,0.91039563845,0.91173618725,0.88898454723,0.89652643273,0.90353215885,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0106530048,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0013100000000000334
2024-07-09 05:00:00,0.91904,0.91987,0.91868,0.91879,0.91909,0.91994,0.91875,0.91886,13706,0.919065,0.919905,0.918715,0.918825,0.91931,0.32816244188,-0.19373990719,0.91584668666,0.91790241447,0.91891758397,0.90818226304,0.91046780866,0.91182247586,0.88903870625,0.89659409825,0.90360058136,0.919905,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00868232891,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.19373990719,,,,,,,1,0,0,0,1,+-,0.0011900000000000244
2024-07-09 09:00:00,0.91879,0.91961,0.91798,0.91819,0.91886,0.91968,0.91805,0.91826,14559,0.918825,0.919645,0.918015,0.918225,0.91883,0.30101900074,-0.17003543864,0.91620155692,0.91808430016,0.91890506717,0.90821181626,0.91053657577,0.91193225599,0.88909238343,0.89665369439,0.90367380649,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01119582389,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.17003543864,,,,0.918015,,,0,1,0,0,4,++,0.0016300000000000203
2024-07-09 13:00:00,0.91819,0.91975,0.9173,0.91861,0.91826,0.91986,0.91739,0.91868,27244,0.918225,0.919805,0.917345,0.918645,0.918575,0.27704955082,-0.14712238638,0.91647643716,0.91817876264,0.91888805374,0.90824589698,0.91058436531,0.91203483669,0.88914372989,0.89671027725,0.9037519745,,0.9162829916666666,0,1,0,1,,0.9162829916666666,0,0,0,0,0,0,0,0,0,0,0.00902951109,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.14712238638,,,,,,,1,0,0,0,1,+-,0.0024600000000000177
2024-07-09 17:00:00,0.91861,0.91924,0.9185,0.91876,0.91868,0.91979,0.91863,0.91954,11620,0.918645,0.919515,0.918565,0.91915,0.91904,0.2617379513,-0.12200217314,0.91669017276,0.91826329231,0.91897244299,0.90827706668,0.91063146776,0.91215351797,0.88919429029,0.89676980396,0.9038277594,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00817555938,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.12200217314,,,,,,,0,0,1,0,3,--,0.0009500000000000064
2024-07-09 21:00:00,0.91876,0.91929,0.9181,0.9183,0.91954,0.92003,0.91825,0.91837,5553,0.91915,0.91966,0.918175,0.918335,0.9189175,0.24535450657,-0.11231907984,0.91689535178,0.91833288077,0.91894395439,0.90831490862,0.91068044107,0.91226076744,0.88924325769,0.89683292712,0.90390058746,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02674230146,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.11231907984,,,,,,,0,0,0,1,2,-+,0.0014850000000000696
2024-07-10 01:00:00,0.9183,0.91955,0.91797,0.91947,0.91837,0.91962,0.91806,0.91954,13351,0.918335,0.919585,0.918015,0.919505,0.9188,0.21359631485,-0.13894608564,0.9170449401,0.91845502068,0.91887016351,0.90835968493,0.91071738759,0.91235464192,0.88929604745,0.89689445962,0.90397448963,,0.9169529916666667,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01175941877,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0015699999999999603
2024-07-10 05:00:00,0.91947,0.92033,0.91857,0.91909,0.91954,0.9204,0.91864,0.91916,13970,0.919505,0.920365,0.918605,0.919125,0.919485,0.20299086356,-0.11185183406,0.91718417548,0.91850189309,0.91890413081,0.90839168285,0.91073779873,0.91245590246,0.88935386961,0.89695780958,0.90404872929,0.920365,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0125984252,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0017599999999999838
2024-07-10 09:00:00,0.91909,0.9195,0.91836,0.91876,0.91916,0.91957,0.91843,0.91883,14787,0.919125,0.919535,0.918395,0.918795,0.918965,0.18877271232,-0.10150439131,0.91731000813,0.91851103145,0.91890680465,0.90842284372,0.91076138421,0.91257822885,0.88941155165,0.89702378464,0.90412415478,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00770947454,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.10150439131,,,,,,,1,0,0,0,1,+-,0.0011400000000000299
2024-07-10 13:00:00,0.91876,0.91933,0.91801,0.91852,0.91883,0.91944,0.91808,0.91859,22293,0.918795,0.919385,0.918045,0.918555,0.918715,0.16173562481,-0.12268753364,0.91746385366,0.91857715252,0.91888544372,0.9084427275,0.91079826813,0.91268239859,0.88947010854,0.89707756668,0.90419645231,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00601085543,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0013400000000000079
2024-07-10 17:00:00,0.91852,0.91905,0.91795,0.91858,0.91859,0.91954,0.91802,0.91929,9885,0.918555,0.919295,0.917985,0.918935,0.91864,0.13736734877,-0.13102892121,0.91756894184,0.91861969596,0.91900535498,0.90846842719,0.91084184507,0.91281019569,0.88952968385,0.89711551704,0.90426474084,,0.9169229916666667,0,1,0,1,,,0,0,0,0,0,0,0,0,0,0,0.01325240263,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0013099999999999223
2024-07-10 21:00:00,0.91858,0.91987,0.91782,0.91949,0.91929,0.91994,0.91868,0.9196,3938,0.918935,0.919905,0.91825,0.919545,0.9190775,0.12152896641,-0.12327684362,0.91764633093,0.91864223396,0.91899728398,0.90848608531,0.91087062971,0.91297342523,0.88958838496,0.89715239251,0.90432133986,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.04202640934,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.001654999999999962
2024-07-11 01:00:00,0.91949,0.92079,0.9194,0.92041,0.9196,0.92086,0.91947,0.92048,6037,0.919545,0.920825,0.919435,0.920445,0.92013,0.11749417548,-0.0839471562,0.91775353624,0.91874757972,0.91894082718,0.9085011293,0.91093716371,0.9131793539,0.8896422155,0.89718853031,0.90437103542,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02302468113,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.0839471562,,,,,,,1,0,0,0,1,+-,0.0013900000000000023
2024-07-11 05:00:00,0.92041,0.92137,0.92009,0.92132,0.92048,0.92144,0.92015,0.92139,13624,0.920445,0.921405,0.92012,0.921355,0.9207625,0.13747037885,0.00707772288,0.91784307192,0.91877475725,0.91888066175,0.9085411447,0.91100285165,0.91335709349,0.88969220962,0.89722471687,0.90441960462,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00943188491,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,0.79474247465,,,,,1,0,0,0,1,+-,0.0012849999999999806
2024-07-11 09:00:00,0.92132,0.92394,0.9199,0.92379,0.92139,0.92404,0.91997,0.9239,26944,0.921355,0.92399,0.919935,0.923845,0.9219625,0.18662736014,0.14007367876,0.91791668177,0.9187672876,0.9189200294,0.90859969925,0.91106952707,0.91354519368,0.88974271437,0.89726516873,0.90446941639,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01504973278,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.004055000000000031
2024-07-11 13:00:00,0.92379,0.92469,0.92089,0.92198,0.9239,0.92479,0.921,0.92207,49041,0.923845,0.92474,0.920945,0.922025,0.9228425,0.25738409947,0.28082071169,0.91803732163,0.91875137665,0.91916202352,0.90864324196,0.91115108112,0.91374857034,0.88979341672,0.89730994268,0.90451629544,0.92474,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.00773842295,,0.920945,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.003794999999999993
2024-07-11 17:00:00,0.92198,0.9226,0.92087,0.92129,0.92207,0.92267,0.92094,0.92155,15795,0.922025,0.922635,0.920905,0.92142,0.92177,0.29713044605,0.29474703694,0.91810868151,0.91879214207,0.91948211881,0.90869446957,0.91122869783,0.91392581827,0.8898422936,0.89735498585,0.90456562672,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01095283318,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0017300000000000093
2024-07-11 21:00:00,0.92129,0.92261,0.9207,0.92136,0.92155,0.92273,0.92116,0.92145,12470,0.92142,0.92267,0.92093,0.921405,0.9218,0.31582874406,0.23162283361,0.91815532139,0.91895937431,0.91997819505,0.90873888565,0.91131672151,0.91408255891,0.88989040423,0.8974028078,0.90460951126,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01395348837,,0.92093,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0017399999999999638
2024-07-12 01:00:00,0.92136,0.92224,0.92081,0.92196,0.92145,0.92235,0.92088,0.92203,14560,0.921405,0.922295,0.920845,0.921995,0.92157,0.31490147333,0.12200317367,0.91819260436,0.91918476502,0.92055105604,0.9087732521,0.91139823566,0.91423770424,0.88994351987,0.89745383652,0.90464475771,,,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00995879121,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0014499999999999513
2024-07-12 05:00:00,0.92196,0.92284,0.9212,0.92252,0.92203,0.92291,0.92128,0.92259,16327,0.921995,0.922875,0.92124,0.922555,0.9220575,0.29509643283,-0.00292553883,0.91826067326,0.91953198189,0.92079484483,0.90881695152,0.91147194956,0.91437306588,0.88999823202,0.89750446383,0.90468005453,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01001408709,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.001635000000000053
2024-07-12 09:00:00,0.92252,0.92408,0.92185,0.92355,0.92259,0.92419,0.92205,0.92362,22790,0.922555,0.924135,0.92195,0.923585,0.9230425,0.27553733511,-0.07273625927,0.91840446762,0.91994579666,0.92099587587,0.90886664869,0.91155059593,0.91450488747,0.89005108816,0.89755007772,0.90471234582,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00958753839,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0021849999999999925
2024-07-12 13:00:00,0.92355,0.92517,0.92348,0.92472,0.92362,0.92524,0.92359,0.92479,33724,0.923585,0.925205,0.923535,0.924755,0.92437,0.30852357893,0.01970636555,0.91858585473,0.92017382207,0.92111070069,0.90892750095,0.911642676,0.91463180254,0.89010257069,0.89759818897,0.90474140939,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00495196299,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,0.79474247465,,,,,1,0,0,0,1,+-,0.0016700000000000603
2024-07-12 17:00:00,0.92472,0.92538,0.92417,0.92417,0.92479,0.92575,0.92472,0.92575,11419,0.924755,0.925565,0.924445,0.92496,0.925005,0.35142729898,0.12743102872,0.91884559667,0.92037709431,0.92130006055,0.90898859645,0.91172408189,0.91476939659,0.8901551766,0.89764617958,0.90477573988,0.925565,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00980821438,,0.924445,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0011200000000000099
2024-07-14 17:00:00,0.92417,0.92417,0.92198,0.92336,0.92575,0.92575,0.92362,0.9249,297,0.92496,0.92496,0.9228,0.92413,0.92388,0.380859005,0.17632074471,0.91915305077,0.92052620752,0.92164854844,0.90904771334,0.91182050768,0.9148888261,0.89020659523,0.89769499426,0.90480712363,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.72727272727,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0021600000000000508
2024-07-14 21:00:00,0.92336,0.92446,0.92226,0.92411,0.9249,0.92566,0.92326,0.92418,10164,0.92413,0.92506,0.92276,0.924145,0.92391,0.404280069,0.18109025347,0.91935435456,0.92071761908,0.92219283875,0.90909397499,0.91193940754,0.91499724298,0.89025754591,0.89774280544,0.90484110194,,,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02262888627,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0022999999999999687
2024-07-15 01:00:00,0.92411,0.92525,0.92356,0.92519,0.92418,0.92532,0.92363,0.92526,11032,0.924145,0.925285,0.923595,0.925225,0.92444,0.42102411901,0.14390169229,0.91954248113,0.9210082292,0.922755271,0.9091398292,0.91208550922,0.9151161476,0.89030497947,0.89778938138,0.90487003526,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01531907179,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0016899999999999693
2024-07-15 05:00:00,0.92519,0.92599,0.92422,0.92502,0.92526,0.92606,0.92429,0.92509,16029,0.925225,0.926025,0.924255,0.925055,0.92514,0.41875911899,0.07071219461,0.91969844412,0.92142845055,0.9229802168,0.90918685359,0.91221527269,0.91522795208,0.89034678324,0.89783707717,0.90489875029,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0110424855,,0.924255,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0017699999999999383
2024-07-15 09:00:00,0.92502,0.92548,0.92417,0.92455,0.92509,0.92555,0.92427,0.92462,18437,0.925055,0.925515,0.92422,0.924585,0.9248675,0.39865163535,-0.01825260087,0.91987990996,0.92187551923,0.92316617344,0.9092264676,0.91235231319,0.91533301231,0.89038916578,0.89788713264,0.90492573814,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00702391929,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.001294999999999935
2024-07-15 13:00:00,0.92455,0.9264,0.92444,0.92535,0.92462,0.92651,0.92452,0.92544,28757,0.924585,0.926455,0.92448,0.925395,0.9254675,0.41788668685,0.0173591309,0.92012318612,0.92212607933,0.92342093875,0.90925583313,0.91249972567,0.9154551296,0.89043197966,0.89794849687,0.9049602469,0.926455,,1,0,1,0,0.926455,,1,0,1,0,1,0,1,0,1,0,0.00686789303,,0.92448,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,0.79474247465,0.926455,,,,1,0,0,0,1,+-,0.00197500000000006
2024-07-15 17:00:00,0.92535,0.92548,0.92421,0.92452,0.92544,0.92557,0.9243,0.9253,17173,0.925395,0.925525,0.924255,0.92491,0.92489,0.42303486737,0.02156534337,0.92044986411,0.92234906941,0.923764751,0.90928705972,0.91263200339,0.91555836108,0.89047395054,0.89802716212,0.90498059241,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00739532988,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,-0.6666666666666666,,0,0,0,1,2,-+,0.0012699999999999934
2024-07-15 21:00:00,0.92452,0.92509,0.92344,0.92346,0.9253,0.92566,0.92351,0.92353,8283,0.92491,0.925375,0.923475,0.923495,0.924425,0.40551310642,-0.02184348968,0.92080025918,0.92261043573,0.9239853008,0.9093264186,0.91275242151,0.9156512034,0.89051870133,0.89810400907,0.9049944251,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02293854883,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0018999999999999018
2024-07-16 01:00:00,0.92346,0.92363,0.92245,0.92253,0.92353,0.92373,0.92252,0.9226,13369,0.923495,0.92368,0.922485,0.922565,0.9230825,0.34663307664,-0.15567088288,0.92103716232,0.92292663127,0.92428174064,0.90936988581,0.91287251384,0.91573910918,0.89056367825,0.89817321933,0.9050121027,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00893858927,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.001194999999999946
